objId,alertId,type,norm,ref_time,amplitude,rise_time,temperature,r_chisq,err_ref_time,err_amplitude,err_rise_time,err_temperature,std_flux_g,std_flux_r,std_snr_g,std_snr_r,sigmoid_dist,snr_rise_time,snr_amplitude,Fvar,nb_points,data_origin
ZTF17aaazdba,ZTF17aaazdba-15,TDE,52187.92144513049,58534.131724111,3.1529175736231894,2.9373494747593925,14353.106132791594,2.1693649536201662,0.21667161642137178,0.3639500918683822,0.19025618299112756,901.8628143351216,0.3280112052622804,0.17067211544523941,8.855924595909027,7.236740977137347,4.4795638046660295,15.43891729866342,8.663049258862122,0.44100531221899514,13.0,tdes_ztf
ZTF18abxftqm,ZTF18abxftqm-12,TDE,4812.717833253743,58390.0146944489,2.1995396509609275,4.664632899397049,11012.419835350482,0.2599348150858258,0.9246606643836057,0.39558405697355764,0.49040344547070064,1336.1419042544858,0.3178397032363507,0.35469428647078255,4.290631215716667,6.763162966977508,7.784268930556587,9.511827338243569,5.560233311192198,0.0,12.0,tdes_ztf
ZTF18actaqdw,ZTF18actaqdw-17,TDE,1718.2011287351995,58450.54608775497,2.4091596648108977,9.077412392862588,12265.516811710697,0.3311130272862275,3.503129346318716,0.5971792199862118,3.5926603755439523,2138.389390857209,0.048247125409361845,0.17396445920641843,2.6297911736380226,1.4758978210052105,6.461012071117869,2.5266547471769325,4.034232244160342,0.0,17.0,tdes_ztf
ZTF19aabbnzo,ZTF19aabbnzo-15,TDE,3421.889648519523,58488.248821161425,3.95596294522218,5.680805975211611,16441.953516378664,0.22385248606258026,0.9040645423476947,1.2786570674817264,0.9978042605769989,2685.075042033226,0.2589131970158161,0.17235838037223344,4.339857043735708,2.982424500969884,4.039850126708605,5.6933069938252014,3.0938420048882387,0.0,15.0,tdes_ztf
ZTF19aakswrb,ZTF19aakswrb-9,TDE,3456.845741573623,58531.54346450253,3.201035529212366,3.339209858157759,14480.58391133015,0.24151349999701052,2.4844232161404043,1.4032959030348293,1.4831815794354406,3541.176555327378,0.3482478670437762,0.06471851780448082,2.605168882689229,2.4939468373242426,4.784809962925865,2.2513830433552164,2.281083784460331,0.0,7.0,tdes_ztf
ZTF19aapreis,ZTF19aapreis-7,TDE,7267.107757350108,58584.727274436176,2.285243081805396,6.842197191529771,11449.605963004524,0.6118401258964278,1.649300897419869,0.3581073267376663,1.59589560139511,1280.4229676716568,0.011775910307950277,0.19163430577759014,0.7893820522227752,3.1442894071183622,6.383323008829316,4.287371420504209,6.381447435392643,0.0,7.0,tdes_ztf
ZTF19aarioci,ZTF19aarioci-11,TDE,5526.68102761662,58600.555877611725,3.0928836513723024,3.3407372200784446,14246.612113341822,0.5256550324851392,0.5414333046902081,0.584984321937259,0.38299539334115357,1535.5091565177654,0.297036703760004,0.23711256017534027,6.316689775373833,3.9081411971728928,5.618503627169956,8.722656403082842,5.287122296080991,0.0,11.0,tdes_ztf
ZTF19abhejal,ZTF19abhejal-13,TDE,1906.2558961997263,58679.89232551081,4.538978217614396,7.77850610193007,17762.12220606652,0.6357644151877225,2.5521581417049166,2.7327748661868765,1.7709408239422946,5454.72490036319,0.28006454459740127,0.11158617949856146,2.189504917556517,1.0327668890761172,3.8969774519637776,4.3923015364309705,1.6609411458572765,0.0,13.0,tdes_ztf
ZTF19abhhjcc,ZTF19abhhjcc-45,TDE,2051.5306039950447,58684.186879422174,2.0896995650271513,3.6526011308295665,11418.119350810772,0.4735520977089253,0.7502196942993414,0.2218920817271862,0.668017095913281,875.5781027517696,0.17574311955417948,0.14102738584505,2.6198488233695403,1.7540664773137005,7.122295056538632,5.467825828373307,9.417639190912695,0.0,45.0,tdes_ztf
ZTF19abzrhgq,ZTF19abzrhgq-11,TDE,48387.41261323688,58763.30665285143,4.074846720624374,7.503727551731772,10323.763719925098,1.9237123023678315,2.4182071237103484,0.744645742299135,0.52712818510914,423.0759159112058,0.28180629907550603,0.3262659029541465,7.198833497421929,6.690690412558676,0.025712827001113013,14.235109720376938,5.472195017248147,0.0,11.0,tdes_ztf
ZTF19accmaxo,ZTF19accmaxo-15,TDE,2093.163726390929,58764.07360779818,1.942046285399634,8.399998293887995,10948.610377622204,0.29965262265283577,3.1461418028780113,0.36353602674897856,3.64165753206902,1458.8805761195754,0.07687252074533779,0.1675227720995898,1.2419615635824073,1.9056890896074912,4.407108323926876,2.306641472987579,5.342101311847742,0.0,15.0,tdes_ztf
ZTF20abefeab,ZTF20abefeab-16,TDE,2936.7352760381077,59007.99030854051,3.2004382859370386,5.088216633204185,14771.0761996233,0.2887062763261466,1.3265757771677509,0.7490698040536606,1.9632502939679184,1920.5508964410901,0.13473485822546402,0.09513030118021416,1.5351324934968409,0.7158644249748677,4.567800790548552,2.591730992649138,4.272550126326773,0.0,16.0,tdes_ztf
ZTF20abfcszi,ZTF20abfcszi-51,TDE,5009.352576563538,59040.347203130426,2.6442402642969687,17.451186048102862,10829.352769979416,0.6134252692001251,3.839572748394189,0.29417522546426966,2.057831206092255,429.61689830856994,0.21816276930853803,0.18484597460468058,4.415450687520226,4.256497472625514,1.3791861139542791,8.480377786301538,8.988657219940285,0.0,51.0,tdes_ztf
ZTF20abjwvae,ZTF20abjwvae-25,TDE,2649.627362170626,59043.555973641276,3.035278267953729,5.58101841401376,14497.84820041268,0.5948930492806589,0.7262600953922901,0.642647181189986,0.845297017886221,1806.229436003524,0.23240956677589275,0.14589716153607163,2.614890511796145,1.5469348067965987,5.134761352297143,6.602434760706773,4.723086565684956,0.0,24.0,tdes_ztf
ZTF20acitpfz,ZTF20acitpfz-19,TDE,6690.509627849749,59150.378387589764,6.003172017763418,7.910356580794758,14873.619706530211,2.1654957756968596,3.2913698299278678,1.637118219984784,0.9839938944930262,1459.176919604508,0.2941765341879052,0.24880790457425908,3.7590185147317507,4.7079864002600855,0.39661190722396134,8.039030145477007,3.666914181566688,0.0,19.0,tdes_ztf
ZTF20acqoiyt,ZTF20acqoiyt-17,TDE,9308.66068734753,59175.70759236825,2.144321809250066,5.065390274369759,11879.451817262008,3.08446273389029,0.982961967489819,0.27142047305348765,0.4964156605438374,1019.0755292853801,0.3311577860499114,0.20144449743864956,4.727573670054835,2.1597598489268486,4.2249564737548,10.203929241113144,7.900368697786088,0.0,17.0,tdes_ztf
ZTF18aamftde,1953318723515010002,Unknown,7953.852332320821,2459922.7471969603,9.92484166137443,19.18586030004966,17374.651426215787,0.6341172222279502,14.357658785067438,5.439972075734426,7.426366770055646,3251.3100240893255,-999.0,0.1161134200082373,-999.0,1.0717626620864293,0.06897391199113027,2.583478690738823,1.824428788089785,0.42769527241293726,11.0,extragal
ZTF18aavdrvo,2025267956315010012,Unknown,3132.651471560166,2459596.6183387507,1.9502458847897333,20.84804873196036,11480.535873818877,0.6259352323073147,13.41985564202491,0.17494972662175862,9.628963694664998,671.041768893645,0.11012850695345391,0.07181431432360266,1.4310187291796586,1.9254477041457785,5.4798318978438925,2.165139405760911,11.147464602823677,0.047334344589225766,62.0,extragal
ZTF18abuyfgr,2675244166315015005,Unknown,12737.82856969774,2460161.0319497585,3.5255911963531608,1.2213067904016246,14292.18276889722,2.1799723468704566,0.4384841749152923,0.8400770166635707,0.3141444676943929,1725.8200968940264,-999.0,0.11206130079270693,-999.0,2.0788262702634235,6.515093180663279,3.887723375697771,4.1967475914950185,0.39143659527089414,15.0,extragal
ZTF18abxxgdq,2299444900515015003,Unknown,1504.9735679895093,2460174.0601024907,3.2680744101411103,39.057950643500355,14141.283735192,0.3142426784738006,13.392662502469603,0.9176835650642758,20.370322613553423,2238.6051161651058,0.14467519679348306,0.08982914344579633,0.9625434051113462,0.7526823728777964,2.2684307509647303,1.9173947995066654,3.561221465170524,0.18365629446054638,31.0,extragal
ZTF18acaxdpc,1568425372815010012,Unknown,2507.290908226878,2459659.350568227,2.258962812455417,32.2829353776743,11384.23708927946,0.1610930359982992,21.012939108589496,0.27913029909608983,20.566841721162607,730.3537805911919,0.06543265616790477,0.0687769240611426,1.4195696244459093,1.4066080457160508,4.072026082364177,1.5696593485452954,8.0928613617749,0.14613372976603056,37.0,extragal
ZTF18admcjpa,2144228422015010025,BLLac,21402.39843129166,2460056.7411587914,1.9673342336932704,24.445225933415514,10008.232372452094,0.27865280421278993,15.092126615250075,0.06906296662685533,10.073228722580849,258.5672080233153,0.02036903283182304,0.06211448052569635,3.5535923473552926,3.831920972125684,5.243475300977708,2.4267517999087422,28.486095077883128,0.19159591540186074,35.0,extragal
ZTF19aaapbzr,1774537291915010019,Seyfert_1,9149.22466677126,2459173.177272221,1.5820519555882047,3.536123286299138,10120.424523672598,5.114733160576021,2.3420169165830873,0.1136330057166102,1.6134675595288872,610.2549102786406,0.10365941645973444,0.17980925800875203,3.237428467036517,2.870101310539897,7.8738786305454544,2.1916296149961902,13.922468613861103,0.2678268453865965,22.0,extragal
ZTF19aascoub,1208246001615015009,Unknown,1265.7331183163478,2458882.354262581,2.575119239022426,28.251630212821702,13310.584821036367,0.2897156288289051,10.173092515619125,0.4943046440589226,18.036779593517814,1473.9851650814062,0.1304847554486102,0.09604340775639247,1.6584892790602666,0.7646993727084282,4.084534745409104,1.5663345036923872,5.209579294819378,0.060192434632334646,39.0,extragal
ZTF20aaeagyx,1276337963815015003,Unknown,18802.29802964095,2459386.6594713023,0.8360801043842745,12.552822255433053,10819.827233851585,7.764269542789588,6.310384640868463,0.24985354689576392,6.037990415386647,3144.0818177966953,0.2069590802006377,-999.0,2.35792823353707,-999.0,7.898102759717177,2.0789735312339386,3.346280710327789,0.5689124683713367,16.0,extragal
ZTF20abxyaik,2160244985915010000,Unknown,2768.776674599849,2459830.4283465347,2.355715970193579,38.820112986561625,11426.426435043455,0.19616738465416658,13.634336725460194,0.7960095123392104,21.83274418881922,2080.1867084010064,0.14609271565582652,0.05513082904941914,1.526937121613555,0.8663806466521926,2.402959172159191,1.7780684210298134,2.959406808181103,0.15071196053664665,19.0,extragal
ZTF23aadfoti,2650159395015015007,QSO,1235.9949508322643,2460294.6342276842,1.8782170769807847,20.713937587930378,10080.00265511909,0.4412706782704742,7.8933689721506175,0.5228068290478732,13.619491078684034,2244.0938635139764,0.2292904160129424,0.10199908800122824,0.17712612376552392,0.5854396704421407,3.8685041207470716,1.5209039360031533,3.59256416065062,0.0,11.0,extragal
ZTF18aahteiw,1882243334715010000,Seyfert_1,21561.818641657737,2459154.3333944334,3.9647561196223537,30.342617060134224,16648.93755723451,0.33876531700346146,16.048424184363277,0.31271018014619784,11.053230804529942,614.9622006743939,0.05393720248602919,0.04569093350542103,4.271694921721672,4.133370231142635,4.661207989616904,2.7451355713751058,12.678692192779769,0.40002967903240605,48.0,extragal
ZTF18aaqiivp,2145118902615010010,Seyfert_1,11673.540001311267,2458819.8184086815,2.016577169185326,31.5804411353995,10102.784365377185,2.84483145767553,7.722026160322568,0.31144545185588013,17.168008699393262,658.4280131445694,0.1595845205488517,0.18083207298350132,4.253103731166877,4.556461459538367,2.9503619699043018,1.8394935422251733,6.4748968307891275,0.1234027116720363,10.0,extragal
ZTF18aaseyrb,2384233060915010009,AGN_Candidate,1670.7861760778542,2460054.9570077285,3.23168705042333,26.23156805884491,15098.227212667238,0.32883591022443764,4.742979632254714,0.9040362596532423,6.92424409382238,2308.634397800287,0.15781929412814674,0.07963267718077195,1.2394493843738583,1.05153074957554,3.76826612308781,3.788365589573596,3.5747316724474034,0.25324066066285206,38.0,extragal
ZTF18aaxwkyi,2118125866215010001,QSO,2740.0588464843167,2459740.558395395,2.0814923601909814,34.973104011201,11499.780270053883,0.969712327672438,3.6607285334661652,0.17024569739529957,7.681686748039705,537.7783130156031,0.1432530258617054,0.11705968454803806,1.5233747798155854,1.3747896355150802,3.0356841923649265,4.552789661740087,12.226402147232479,0.2042602843136466,114.0,extragal
ZTF18abavbjf,1216383171815010003,AGN_Candidate,4109.315909772704,2459040.3838948244,2.8161614610882806,61.73219494777658,13135.077987979506,0.9024707925061616,26.77293272959209,0.7637682321046264,32.732929330946824,1530.0721735589905,0.14269362564572904,0.10505290270679417,1.8285063814032125,1.13639142092484,1.641217061228469,1.8859355459339493,3.6871937620763764,0.28517866788853136,44.0,extragal
ZTF18abzqjld,2455180596015010005,QSO,2749.796301770857,2459687.587109147,1.805038921303153,15.89588366871764,10865.661575709073,0.31044348765681246,16.994630334013056,0.12669589596216155,9.34161114677389,542.975879687293,0.07116266714425148,0.06425707565346919,1.7702559625365317,1.5479640342997618,7.681090991713572,1.7016212106203177,14.247019665437609,0.0767712973928553,73.0,extragal
ZTF18acalqbv,1330395900815015003,Unknown,2220.47340514564,2460227.7636498082,2.5238355200722506,17.1627173531193,12033.891291872738,0.3811683647467354,4.531092919952924,0.5816783479623957,7.263452153947162,1936.364419239264,0.13540706149517975,0.13406597384186977,1.7426114931570116,2.2720187403283743,3.608235480300951,2.3628870940923874,4.338885105339028,0.2503129985532234,14.0,extragal
ZTF18acvwnfx,2332342411515015016,Seyfert_1,5653.227219681867,2459687.8303405824,2.1141620334348454,7.983090488824133,10509.651261561627,1.290513372843705,0.8077650133634298,0.1491516189618814,0.6155784884306986,566.273524804179,0.288364784466532,0.18681784718726918,4.699916595420766,2.009003669870265,6.000332688759566,12.968436420147686,14.174583207006025,0.11738710295149472,25.0,extragal
ZTF18acxbcwv,2636392875515010009,QSO,2960.8667517777576,2460363.3127180724,2.0440449790750814,35.47368974942889,10963.46971401294,0.48080415944766913,10.073456233039646,0.3205994174301219,14.079689137549522,1001.3328598671305,0.12585408684796748,0.11143332205116935,1.5224226543666397,1.1241391633177935,2.468275644458096,2.5194938185689844,6.375697733513827,0.12832770118230627,28.0,extragal
ZTF18acxxqpr,2534446275915010023,Seyfert_1,4010.3060428009485,2460284.4030462946,2.547675614916572,16.742734327035357,12701.97488709391,0.6052940277974473,3.4079991366276032,0.43694048670553526,5.912924440462634,1338.4830773451831,0.18334534895701685,0.12541969937099914,3.0769392125794037,1.440670213247541,5.633997766606036,2.831548837739822,5.830715377569284,0.31975482566787183,19.0,extragal
ZTF18acxzvwr,2309292960715010003,QSO,42219.22154101776,2458880.1777396426,3.634617174201289,40.2060253428388,11245.554017433366,3.918065176944562,23.159688742211312,0.670604809269351,10.898432850889577,1996.7819903572636,0.0,0.2146249693562063,0.0,4.8026888050944185,0.8148649357447634,3.6891565872754826,5.419909198327015,0.0,6.0,extragal
ZTF19aaillls,1469463292115015025,QSO,3379.5483744825106,2458905.1587847997,4.177856924642069,13.522173436662577,17513.004142255275,0.3068663830326598,3.351777951688793,1.9538833079885414,5.788917118513609,4324.950205252694,0.16267431374296656,0.14924565436940437,2.7035973903730883,1.2542792263509661,7.141602550242624,2.335872696020667,2.138232568731566,0.10347849996402925,15.0,extragal
ZTF19aaippyv,2537440025515015020,AGN,4734.419434271331,2459677.841452257,2.607826592944431,9.302079100768111,12428.203546124298,0.47161646823330183,1.2127735218629636,0.31157548846821065,1.4212540397611155,899.3643219619316,0.2140962941989182,0.21056630357577966,3.6663847425977645,3.172291203724121,3.7469452436843085,6.544979884336234,8.36980664225293,0.39589656400573614,25.0,extragal
ZTF19aapjpgl,1554258260315015004,Unknown,1879.8726131308285,2459460.5952382004,2.2971662372586894,17.17027171888977,11808.596703820998,0.15135272483906445,7.2216409418845116,0.35286900842337415,8.752053762069398,1152.6332917866785,0.12075497760589733,0.08738081186442435,2.1628206425432395,1.2439131273194164,5.2563721574821,1.9618562894693539,6.509968805485284,0.20335448297404554,26.0,extragal
ZTF19aartweo,2277290420815015011,Unknown,1601.6246107142251,2459661.9090584298,1.9605433202315028,23.941352441710126,10882.675217021466,0.5156521958449446,12.221783788320336,0.38998212420103767,15.893550798702838,1419.347799248926,0.14228457892556118,0.08016720014031872,1.0243458242302126,1.198587565537475,4.167762356494477,1.5063564300347607,5.02726458103201,0.027817082625573194,21.0,extragal
ZTF19abauytd,1285233243215010003,Unknown,1507.1909942321327,2459004.251670978,2.547665303863359,29.38636313246322,11942.25322494884,0.2475269692574046,14.657612565978011,1.4611195778414328,16.702289552692672,4208.443390123617,0.1642278995443467,0.08027913568244206,1.5715268121188912,0.7591916718403617,3.10961335058989,1.7594212481920286,1.7436391534956512,0.0,15.0,extragal
ZTF19abbtagw,2333265486315010006,QSO,2074.9153506471885,2460093.8873905945,2.3202951261793583,29.252980335095348,11417.6721837554,0.35268593822355015,9.566423109678743,0.5500849954758834,13.882688429852442,1977.9338001749475,0.15478818759888366,0.07565637161849845,1.1290350081936391,0.8411796077646327,2.4886058231137786,2.1071552878901767,4.218066562917337,0.08339617114893084,15.0,extragal
ZTF19abkfbmf,2033429072715015006,Unknown,1274.1688593109757,2459871.124261004,2.321898591467851,29.354637338618566,10706.48571922211,0.6100895379795982,7.205993538552533,0.40432275763697756,8.542565712378142,1043.9700395331784,0.19925723800745002,0.17217972155519026,1.0241020933719445,0.94136970256681,2.4385532231338565,3.4362787863702144,5.742685880552326,0.07934095168934538,31.0,extragal
ZTF19ablgswl,1382299153715015018,Unknown,1811.7036759690563,2459812.972879095,2.3054632914520576,53.11579544158307,10183.512719556387,0.2805740087241575,34.05863343405387,0.787635250935078,32.87422724307627,732.6285737222051,0.11780428571675426,0.12796845879974483,1.122617257893662,1.353278982335391,1.5766505689843038,1.615727574334692,2.9270697175056846,0.07361692338848873,38.0,extragal
ZTF19acuehps,2365422624215010021,QSO,2721.134961802818,2460132.756172859,1.8636640510710096,21.216643534275,10525.577689175929,0.4766163253046923,15.04488138687034,0.15279820308197994,11.225230749688361,628.5759699977316,0.08673253619206035,0.08022613179343925,1.3933540580222394,1.6225086888653417,5.6525126345841405,1.890085291553051,12.196897695656203,0.23552449040264115,45.0,extragal
ZTF24aaictgf,2658319212115015006,SN candidate,1921.727843523513,2460403.6968094097,3.0089407134496877,1.7913937624506466,13340.289419177534,1.1478168806917475,0.5182209533278802,1.2419982435980272,1.1595168958535575,3283.995712706933,0.16954094844906686,0.24643287411981554,0.7852314385437996,1.0108752811929866,7.265329300120255,1.5449483908830361,2.422661005327099,0.0,6.0,extragal
ZTF18aajypaq,1052542250715010002,Seyfert_1,2013.3633427121822,2460028.594300518,3.8283951107096943,23.97587101180567,17092.131229260354,0.5152115622739252,4.666482123657314,1.2122793519197985,6.001647015633324,2778.6935504201538,0.16988469025882574,0.07714037562353197,1.6078810862183626,0.8768103898427264,3.6345826618401023,3.9948818964781476,3.1580139549906083,0.11824857196639658,31.0,extragal
ZTF18aamkrqh,2441176553315015004,Unknown,1799.8729617829667,2458936.714861716,4.700372792083352,12.947194089831497,19755.443888029615,0.7193533051500991,5.157179307138156,1.8549976420646703,5.647925804075595,3896.5369558407356,0.12729078528077484,-999.0,1.077390248687247,-999.0,6.876585549448993,2.2923803426186447,2.5338969093522348,0.0,21.0,extragal
ZTF18aarpgds,2455182485415010002,Unknown,2306.490998194022,2459312.708600431,6.0640340356308435,35.436313318576765,20298.17865025428,0.6016388105226484,6.322858141562519,1.9050243987623148,9.872767591917748,2937.6918547739224,0.14304905081385622,0.07168632237445677,1.8070963085265375,1.4035191729468983,2.8805419246357067,3.5892988454003905,3.1831791968494563,0.1938025777269572,51.0,extragal
ZTF18aayiule,1101536305715015005,AGN,1696.5868709917231,2459332.7115236414,2.1429863368071866,12.170514796145623,10732.273556529119,0.17984106476852627,3.731900826421405,0.4841174026855376,7.914299248253713,1485.3195050072063,0.13349386706859392,0.1524034737032261,0.5963750457838439,0.9052875709845728,3.8621720564754334,1.5377880484909692,4.4265839751255145,0.19740287641970378,16.0,extragal
ZTF18abnwjch,1149515414415015000,AGN,5549.594561671256,2458896.1873256234,2.1030100261582096,18.718718737499444,11592.091658246838,0.4816403944172282,21.81653336408595,0.08217013785485165,8.370943703228363,308.39044196105715,0.04875473920186887,0.03465767765992012,2.741372796677195,2.6951124645560722,6.822307235197339,2.236153939284089,25.59336129961281,0.08293615326510265,94.0,extragal
ZTF18abuvcdu,2145249825515010000,Unknown,21055.06666794099,2460173.665286613,1.892341566538394,6.9458975326740475,10120.518476305959,6.8916684477065315,4.876379056050054,0.4288545612247461,3.122343980074172,2671.558982649629,0.09075510423583075,-999.0,4.1913325968340365,-999.0,7.21684697347559,2.2245779379211914,4.4125485365811254,0.39264521002450853,6.0,extragal
ZTF18acapafh,1884389752115015009,Seyfert_1,4324.778757336389,2459907.2152909157,2.133484057014655,34.376499909676554,10510.454395615076,3.8279764714033657,8.37315140732862,0.4090606002376811,15.54870286426056,1087.541709430643,0.14021997641000453,0.1232720009959031,1.0909269082590036,1.2431935770075124,2.547109016757299,2.2108918158499633,5.2155696632113,0.24758295853030066,8.0,extragal
ZTF18acbznum,2332238561415015006,Seyfert_1,21494.146551503945,2459904.6297301594,5.22408558362111,11.291652661223077,17785.70374345403,0.24149478207989908,6.549484746322798,2.7311787410234403,6.468633109759635,5167.147311278844,0.23755784769867883,0.11205839291847752,1.2428626286237923,3.680478838210251,1.7107486494847162,1.7456010365136723,1.9127585848385433,0.30722077831647404,6.0,extragal
ZTF18acnmwfz,1772468005415015003,QSO,1977.516816964453,2459160.7073746817,1.8743698883862743,20.154910800983515,10784.03124662618,0.3499080550157902,17.04444245815443,0.2549874276398616,13.34464065898179,1125.9787361596473,0.09743401139155215,0.07983235049173551,0.9592177972545938,1.0726724718436726,5.756499508437418,1.5103374692534701,7.350832571375211,0.0,27.0,extragal
ZTF18acnokgs,1976192384415010006,QSO,5889.354426358295,2460286.7606207547,2.770450488662385,34.44855377161053,13985.669064973512,0.6912181067070733,8.546183187319086,0.8804609657528325,19.54681456088107,2963.0827600908206,0.14953075903071902,0.20569109174452102,2.359397140352299,1.4474034247505936,2.8209310495197926,1.7623615174900273,3.1465909295519183,0.1659455391126295,12.0,extragal
ZTF19aalayue,2654455114515015012,QSO,7907.4418124491785,2459869.932000608,2.134675261415379,14.610783429512733,11107.525608486101,0.3169142463612464,12.316180192927623,0.13048426961348705,6.625710166151661,467.4308626505699,0.05389320932723779,0.05370595195294674,2.4232703311083954,3.9182058141482865,6.028200898102206,2.205164889969667,16.3596368185881,0.5480468438378351,29.0,extragal
ZTF19aapfwpp,1582262486315015001,QSO,1189.6924334564574,2459282.585854105,1.8202897459574494,16.96212055604665,11108.65714089359,0.37914986957814917,14.373155448746544,0.25494778847587524,11.037947563470592,1050.296988481059,0.09234568209005956,0.09492003045316816,0.7098346530450139,0.7201408833418851,6.550997555258507,1.536709651727441,7.139853053205428,0.13746949515547263,44.0,extragal
ZTF22abegjtx,2141274836315015003,Unknown,5694.792548638361,2459847.2732061213,2.601853522330506,16.647816118031628,11856.182466084048,0.23248803949919916,2.3622741750382756,0.3234632999277837,2.15342044920566,812.3327583538512,0.22581319206208117,0.13883859763595016,3.4660694571027992,2.338775336754564,2.9073410671639763,7.73087119339494,8.043736408153244,0.0,28.0,extragal
ZTF18aaieguy,1541296903815015005,Seyfert_1,10353.805635077151,2459947.761927061,1.9280704397102064,29.258793620277718,10415.939996812756,0.6988148919743968,6.377509414568046,0.09437935521069007,11.453937418884609,325.54602684048587,0.09979219708983976,0.09529920880577171,2.173345322854731,3.6263476634133887,4.10239657850491,2.554474723428946,20.428942700509353,0.30045432052734616,31.0,extragal
ZTF18aakgvow,2477221604715010001,Unknown,9588.337945842795,2458977.3103265422,6.827743259959906,24.934686431699614,17793.151711376308,0.6628108431613545,10.226976580492039,1.604783564827051,5.136043573169571,2197.226250802066,0.17441469821702565,-999.0,2.870531580789117,-999.0,0.705573800022336,4.854843241976594,4.254619382705193,0.2715473333761126,16.0,extragal
ZTF18aamdgdk,1221297832115010000,QSO,2274.4773175986666,2459352.091158141,2.7961909142448738,37.35777594197514,14027.029718458149,0.2606633439556877,10.294750321829845,0.5892327265060024,17.723703383525258,1527.0752368995627,0.10810135804879042,0.0751018984729097,1.3813589231159764,1.0267609038721643,3.173763160936097,2.107786117471384,4.745477955417654,0.21081088371040788,48.0,extragal
ZTF18aazabua,1996265354115015008,AGN,3847.599217010611,2460136.4385926835,6.060116208621735,9.113877046002461,21565.9666962382,1.0489880465607875,2.5107066898757675,3.9999828089091136,2.856072235326062,7420.210193449655,0.16984190333558205,0.04234440305231434,1.7144367540850545,1.4792862772122457,6.294437715900097,3.1910527098282513,1.5150355634339505,0.32804122904958344,11.0,extragal
ZTF18abboxku,1201456951815010001,QSO,4979.469991894803,2459304.7490680497,2.2378447663492675,22.976122171957147,11902.140215587118,0.26205675815816754,20.00536422135494,0.1336347416721431,11.090106050315006,448.6160070791366,0.05500908081486048,0.04572425795269541,1.727477880105641,2.606321234587335,6.0505147957405345,2.071767579833425,16.745980411587528,0.13974683762455464,73.0,extragal
ZTF18abesost,1953423022115015001,Unknown,36720.69510685105,2460396.6860531773,9.64110102634629,1.424118134006252,21901.24596853765,4.367470267703696,0.16860105940953365,5.0629186756604625,0.2976011988091367,9695.09814211731,-999.0,0.14925028430602502,-999.0,2.489617971494224,5.1409658005444125,4.7853239157131044,1.9042575328525495,0.5418110469254674,7.0,extragal
ZTF18abteekn,1726322232015015002,AGN_Candidate,5778.899136998916,2460165.5526101696,2.0011101537613243,34.7567326217789,10092.257589907484,0.3850063081021776,6.581088256054164,0.10525245790480499,9.021385572855358,303.5851760096921,0.0827844814709972,0.07925490452675894,2.5980926818475787,2.9181110805318755,3.541147948796169,3.8527044810454822,19.012479077412305,0.25768922024063073,50.0,extragal
ZTF18abtjmto,2318460901915010005,Unknown,7210.849872762992,2460040.481191382,9.99982525595199,42.87531540700681,28193.55557711209,8.222016193456158,27.959629845846315,1.9915446665899892,26.86506756158246,3056.928623149024,0.21092495272132633,0.04974966634023004,2.667502542828982,1.027879312557628,1.4328638969820717,1.5959504032038727,5.021140335794795,0.36211526508452857,18.0,extragal
ZTF18abtrtwy,1692472160515010022,Unknown,2487.007577656186,2459789.3497929,3.1053624946823155,14.81824606568906,14932.4394877091,2.4412350561107097,3.371600871466598,1.3254301079233348,5.0870504660073905,3664.9132773107112,0.23970251344516338,0.037352984956081914,1.7911451651326071,0.08398600120215072,5.097620039862822,2.912934747690693,2.342909276104912,0.3310565648815656,12.0,extragal
ZTF18abukcbs,1737130874415010005,Unknown,2795.0690650868637,2458963.380080457,2.1016777959041617,50.457430648201,10653.398477473509,0.22026748935005572,22.47027899045331,0.20975345268850634,30.920384304084003,471.03389127972423,0.08509300334954391,0.08332204962431211,2.337674519668389,1.6370368327303337,3.0390685092997654,1.6318500492096575,10.019753043232386,0.08173218466698917,70.0,extragal
ZTF18abxfcqm,1970480432615015004,Seyfert_1,5497.620492178612,2460237.8383785863,2.6894879628680983,17.313490462580084,14426.555303021285,1.6193440259210692,1.723978318289655,0.45428867015713076,4.820826948872157,1351.2257982951605,0.16882348832586133,0.13551762389482208,2.5608423280171992,2.8074794022123766,5.592512706938809,3.5913943076987263,5.9202180013378936,0.4570120850445985,25.0,extragal
ZTF18acnbbmw,2111490531215010004,QSO,3845.7621087673033,2459529.500065417,2.287918119949187,42.37046268873063,10433.261171144304,0.3663391995007502,15.629547918923913,0.4611034654498266,21.383226254287457,1492.5947225812242,0.15278467990370045,0.06441818146889769,3.080604031085407,1.0794644127499213,2.2011562481227784,1.9814812874757437,4.961832411554797,0.0054466448893849785,11.0,extragal
ZTF18acszbbf,1418235560215010042,Seyfert_1,1571.6567602908071,2459169.5329830325,2.4976336765746043,26.329517478833374,12054.481871011156,0.41864096493550823,6.214859791509363,0.510929669823255,10.684843561383774,1512.2999650492357,0.1445814622101307,0.1360703033437158,0.9259898597516135,0.7965752018695164,3.2727778941079144,2.464193071950179,4.8884099399406695,0.026900531157685537,29.0,extragal
