objId,alertId,type,norm,ref_time,amplitude,rise_time,temperature,r_chisq,err_ref_time,err_amplitude,err_rise_time,err_temperature,std_flux_g,std_flux_r,std_snr_g,std_snr_r,sigmoid_dist,snr_rise_time,snr_amplitude,Fvar,nb_points,data_origin
ZTF24aaqzpbo,2723289515915015015,SN candidate,7259.282597260608,2460470.444836097,1.7464141180201802,2.6106540227843467,7945.732698414179,0.2508858806455108,0.47545541977913813,0.5805938394638869,0.7118988278701897,22717.64734153554,0.19319026392970698,-999.0,2.9901338508151967,-999.0,5.4771120104182245,3.6671699974485463,3.0079790712777754,0.0,6.0,extragal
ZTF18abxozft,2533218005915015004,QSO,1014.4916018361982,2459084.474005598,3.2423251114945963,43.478228989192154,8090.955835308115,0.13050860204271222,54.91560217059508,1.9964144647344992,24.887556309716725,1160.5420823968361,0.12727858823918672,0.05389493063425416,0.6253807130237626,0.5630473624311619,0.03303348676572911,1.7469866646657135,1.6240741433046015,0.0,11.0,extragal
ZTF18acfveaj,2560214060615015001,Unknown,54284.08940133522,2459157.0516302697,9.999946272784053,77.39594591359473,2674.4669086759513,4.509606453579503,15.250523833971176,1.5835455380504964,24.08927607429974,36.58730987139438,0.041992947482014924,0.0,1.9464737018606668,0.0,1.2865931859211581,3.212879692809307,6.314909191114889,0.0,13.0,extragal
ZTF19aaohjcr,1427509300915015004,Seyfert_1,2382.138220013985,2459157.3465249566,5.245746523317961,15.290754326476005,19891.25256142036,0.3046930803172844,5.046503168764083,1.8286061348734493,7.198179971418459,3286.7440762680817,0.12352287177886248,0.09714508227857867,2.070510659213258,1.4924595550112993,4.746564027766973,2.1242528510249015,2.8687131817377387,0.0,32.0,extragal
ZTF19abnnpro,2424258843915015008,Unknown,1905.4219535519223,2459820.4015830923,2.5864587133652233,36.15652153977504,11872.976842371982,0.43956553107145924,17.026447799601126,0.7959596377177288,16.945845228493713,1292.0545008570334,0.17226265418424885,0.15730145712942606,1.0925637148248066,1.074388649082848,2.107837885455154,2.1336511134292317,3.24948476128944,0.0,31.0,extragal
ZTF20aavfuoz,2687268510715015001,BLLac,7829.757464605791,2459016.311920348,2.0282258545634333,32.300972063493205,5168.281530777187,6.601464836753868,16.400505408526897,0.5119603686358024,5.0642828357582585,92.58461116929811,0.13583142355512887,0.22030694066626438,3.7307222133595217,4.42820366755783,0.353096127556255,6.378192749310947,3.9616852764755106,0.0,37.0,extragal
ZTF20aazprwb,1585396194215015005,QSO,1213.83552098564,2459131.8449297105,3.4362148023926804,94.32100187921341,7805.316373657032,0.12587406081849423,73.4295606336467,1.9052495891314303,33.89556291934943,398035.4513710615,0.1368266417636019,-999.0,0.3151765627930513,-999.0,0.061434841384005553,2.78269465840232,1.8035510003490882,0.0,8.0,extragal
ZTF20abasbyz,1410129454715015009,QSO,1455.550524553928,2458957.4068074585,1.5854252184784308,33.83779835657964,8909.737798446733,0.2761871428278091,18.102343298924428,0.10254142552833084,17.025896841374035,388.2116918804695,0.09354713356996885,0.07033388653651163,1.4880464684484067,1.4233642965303008,3.853937489290096,1.9874311862592515,15.461314393765656,0.0,71.0,extragal
ZTF20aclnecu,2508472324315015013,QSO,1366.7655451854444,2460206.5829472397,1.8882612618409846,13.553621569737325,11701.732827482745,0.48666264168283063,8.240320263928876,0.3869474601068967,5.328191175469496,1836.1785713825093,0.11276110889347364,0.034019053137064194,1.6050096247363606,1.02683070569894,6.522913518397054,2.543756618969859,4.879890570464891,0.0,25.0,extragal
ZTF23abjvojy,2554127811015015010,QSO,1534.1903747412289,2460237.348809706,2.0133149106585386,7.3160057342719815,11037.210169680982,0.5423482984771153,2.4801455295827655,0.38575971703009826,2.4857201987546325,1629.8083283125152,0.16781097488407362,0.071369422065084,1.1226870729301561,1.5390999528184888,7.427301586110158,2.943213696351409,5.219090593903181,0.0,14.0,extragal
ZTF23abpznvm,2533467974615015002,Unknown,8239.171478408025,2460270.6900859615,2.307477646593655,7.891576817834004,11124.51410667617,0.9518952211394304,3.013714353501541,0.27513732096015914,1.803263543011323,731.3541815679455,0.3590331378037095,0.32093438958724263,5.922150009074358,4.316979361999595,2.701508485675002,4.3762748093135775,8.386639945977326,0.0,18.0,extragal
ZTF24aajxrmd,2669498350415015002,SN candidate,8230.726677993516,2460417.4134565713,4.82239755037065,0.9847540131207325,3235.4449506512847,0.23549315016532096,0.8586366216395924,1.9869030144273327,0.472095821637194,439.1026072979673,-999.0,0.18726317447282764,-999.0,2.5615820714500854,0.5993618921080011,2.0859197815089257,2.4270925733939595,0.0,5.0,extragal
ZTF17aadpssb,2120397615515015010,Unknown,25303.862116743403,2458825.658392301,6.5264532080903335,57.62145616363059,3433.444191957197,1.1941757508502764,34.47804519630966,1.981797814188442,21.648027209644404,116.59185920170171,0.05782331586209006,0.03023558350467426,0.9902931452691848,6.449190261411706,0.13939515301829325,2.661741673068467,3.2931983078016236,0.0,6.0,extragal
ZTF18aapcgwa,2357392894415015004,Seyfert_1,1518.5126045480501,2459315.9407281587,2.1518002736790955,11.118789457761872,12306.401197257796,0.4339127580412515,3.4550722221529906,0.36854393113285605,3.734201754095572,1294.1184967935624,0.1387532885640315,0.10375198052025131,1.1828236489984314,1.3349537274244596,7.899971015284752,2.9775545591683907,5.83865339218785,0.0,36.0,extragal
ZTF18acekgrd,2395455780215015012,Unknown,1951.1958271323238,2459084.6259081014,2.1484434070883958,8.882821125700582,12232.695889551844,0.30178897172382924,2.7117042803016234,0.3559053689859874,3.8867754859606993,1279.2257364854258,0.11295912074339913,0.07374404162134589,1.0432436672525744,0.9293720604624464,6.76637089141252,2.285395994130853,6.036558013186319,0.0,35.0,extragal
ZTF18acfhomp,2468215415215015005,Unknown,4358.318506092473,2460119.861561525,1.8970572756823665,8.342951688314246,10098.583446526769,0.24554553319703365,4.954538801331043,0.22906001911773854,4.976564355026751,943.6015415023367,0.10980501329857073,0.0400977988079766,2.1781100282345736,2.375663232319638,5.15870980474172,1.6764480660010272,8.281922279536985,0.0,13.0,extragal
ZTF19aacytok,2328254503215015008,Radio,1586.4646485397316,2459689.305756901,1.4179388497023822,29.553444751485728,7661.121869918081,0.32186041402110593,8.456804417801054,0.18481949272820677,17.121813884981066,397.67302263837655,0.07019864303946548,0.10857473638380319,0.7132905919417588,1.0402399585937865,3.0247385017526156,1.7260697347849023,7.672020027603827,0.0,58.0,extragal
ZTF19acdfxex,2533191193215015005,QSO,1764.232493428608,2459419.6367078167,2.4383402856915186,13.37322044660518,12807.471500774942,0.47113438918248235,6.779323742906009,0.4754106820844306,5.980561725129605,1477.9486805904262,0.09922853021802094,0.09842656827142392,1.0598021752864757,1.130207306057772,6.227299162219614,2.2361144422960315,5.128913542709336,0.0,31.0,extragal
ZTF21acmfmsj,2505332543615015015,QSO_Candidate,4585.542967561196,2459821.978459238,0.8664096181760772,19.63939881676714,5648.695319714233,1.5603664251213578,2.8695573077312826,0.05477025554242801,4.808041029311357,234.82766134830445,0.05621577882971346,0.17525020632776928,1.147182844551326,2.63175976810543,3.403923357626544,4.0846986739587035,15.818980751420986,0.0,27.0,extragal
ZTF24aadykqs,2620333576015015012,Unknown,3766.2335472532504,2460345.010291285,1.7948337942846153,6.211256815918084,9548.392417956567,0.43053882085138123,1.3489796548479356,0.15730840758093273,1.007270011576694,679.1340410323783,0.16129579366225624,0.1145880243348058,1.7624588878715841,1.9836256197951854,7.038223440258441,6.1664268215386615,11.409649502434899,0.0,19.0,extragal
ZTF18aayadbr,2278412040815015002,QSO,1280.017425386859,2458983.1643125927,1.484609399512297,9.208626142232621,7869.418348115927,1.580779304117665,4.508981875209343,0.9206055860455438,5.300057361815478,112829.54683635935,0.16237459956086853,-999.0,1.1925686404368867,-999.0,7.013151040090002,1.7374578261315845,1.6126443528215255,0.0,9.0,extragal
ZTF24aalqrpz,2708184300415015016,SN candidate,3376.4031570626685,2460441.347311642,3.0505338733304583,1.5405767290367465,14669.386348247985,0.5586209852744832,0.48746260249327955,1.2370302113477007,0.6161796795068776,3320.3098084984294,0.17282874427627595,0.0823646397927684,1.2748947784026357,1.715226862242396,7.398971789684217,2.500206969288008,2.4660140434298765,0.0,7.0,extragal
ZTF18aavrjbx,1947325493115015007,BLLac,3994.0566409768508,2458807.183518829,1.4188156487552013,15.02213809887753,7256.145798960483,1.1682491289490604,2.6362288752893472,0.0422415483867025,2.7472853402405493,286.5992353105794,0.06531730389753722,0.1995528016730849,3.791701027920899,4.989045121125187,6.176807406537137,5.4679933965513055,33.58815438692204,0.0,19.0,extragal
ZTF18abcravo,2159112040515015007,Unknown,7020.565817583702,2458992.102716275,1.456558361510479,25.296668792926564,5021.977085410142,3.2219451580857905,5.6922755842551265,0.2520331953916438,8.418841632029917,344.54088918546904,0.1751331755856298,0.0,2.5420488759422395,0.0,3.2757246933708255,3.004768339706508,5.779232212832434,0.0,14.0,extragal
ZTF18abynqex,2010470551215015023,Unknown,8553.637087516108,2458791.173806027,1.5448974157069306,2.8268426268662643,4538.04895988452,1.3992753849632416,0.8428457335291328,0.34349177272180886,1.4973961837610525,197.36559712218514,0.08444824581951511,0.13480604049640432,1.541532988065824,1.433955968611704,2.652150636750712,1.8878388081409445,4.497625673725031,0.0,13.0,extragal
ZTF18actymtk,1989461721115015025,Unknown,9200.853412494325,2459037.708606719,1.615972465459763,23.995680280563707,7570.92872704965,3.160239562017178,4.0618578754726,0.1340919234703535,6.855346385092088,350.27262586225106,0.14176250529594225,0.1269027180222271,2.9821654784924525,3.4963334882163966,2.2555860408170023,3.500287065398428,12.051228915491242,0.0,30.0,extragal
ZTF18adcbhzh,1476187611215015014,Unknown,2482.7512490332992,2459115.0082407612,1.2409735328473197,17.250502541133553,6020.1321194976645,0.47363643981777753,4.375520231925784,0.04882476059925018,5.919911931035647,210.0491305376563,0.09327897502638108,0.12619549051972895,1.598561256949516,2.31490763825814,5.603147955154502,2.913979589915234,25.416889250786777,0.0,37.0,extragal
ZTF19aadgjjq,1658241805615015008,Radio,1479.6089686797131,2459256.604728403,2.68507459489728,30.143349319184374,12892.346993916246,0.28353350408157174,7.717332878326362,0.48616894873651073,12.231643673208088,1317.2781307346813,0.1404844523274418,0.0689642304815282,1.3919877577594681,1.2280868072101891,3.2564771438413005,2.464374382096306,5.522924904758801,0.0,35.0,extragal
ZTF19aavpqsu,1965468221315015027,Unknown,14817.467786087946,2458800.1730590067,1.4354325069787424,11.5026361338666,7482.13150837286,2.1243201301694485,3.8149724849535134,0.2327151072198214,2.157975682671491,1357.546917776886,0.10472808895789013,0.10799923167818597,2.3017596755801217,1.8119414150654878,5.262135860744096,5.330289968618543,6.168196487660085,0.0,5.0,extragal
ZTF19abdqgsf,1401197391215015005,Unknown,1375.4926087017338,2459047.0050988225,1.6580445544273061,11.118200671107004,9926.484461983964,0.3682029188843323,3.2256819994003396,0.13182732157049612,3.871374099236058,712.0540142321206,0.11758436201438871,0.06140715882621098,1.327160636895025,0.9496165831629135,6.459720453176486,2.87190036046916,12.577396966535867,0.0,48.0,extragal
ZTF19acbvlry,2572303582415015009,Radio,2420.355649235262,2458794.943689341,1.368635238880364,7.840317998470421,4802.526649206095,0.26266073456558564,2.3199726241933876,0.20504485426206076,5.082243586074627,696.7340545786697,0.0,0.23650038702374065,0.0,1.13250710495387,4.591491412192884,1.5426883551888249,6.6748090012108205,0.0,6.0,extragal
ZTF24aahkbjk,2644348364315015004,LINER,3111.3611242972183,2460390.270807788,3.38229027577803,1.824574289496736,15382.98266211432,0.11187852010345647,0.5122714251488889,2.200029395130093,1.0290166327995836,5600.936189164279,0.217553018802908,0.194903361075387,1.2161663482133493,1.116947486258188,4.701129661582903,1.7731241957991746,1.5373841291688866,0.0,6.0,extragal
ZTF19aaedwjp,2262460240215015008,Unknown,7051.389161460975,2458955.960873555,1.703235754145467,7.264975907616744,4362.112826319578,0.8590426411129388,1.6453706381303619,0.20048698480361962,2.6447631027657983,222.38753281168556,0.07788580348670873,0.21892784819072741,0.987173324339136,1.400844326364724,7.672276860087189,2.7469287892058434,8.495492891041357,0.0,7.0,extragal
ZTF20acqkrqi,1517142342215015004,AGN_Candidate,2621.656314261145,2459188.3386073792,1.5211789058068397,33.928280934898,7679.506116100813,0.6024594483515135,6.450162506737385,0.17634302261550958,11.906476581729953,337.0687911893797,0.12459672474747546,0.13976636683872096,1.6390070300867707,2.2637793571963902,2.6037668955323228,2.8495651674954527,8.626249472447515,0.0,39.0,extragal
ZTF23absfblt,2537135640915015001,SN candidate,2111.569941121161,2460286.636184958,1.9140029990034322,3.0158654523200976,9257.322723395986,0.25979345111393787,0.7343269054531967,0.22468385150958695,1.4874147158852753,525.2844796243808,0.10510845008926321,0.15358901953946594,4.756987166407819,5.459498281781389,2.676714684328509,2.027588822479226,8.518649587604049,0.0,16.0,extragal
ZTF18aaiwsqa,2017253870315010004,Seyfert_1,5818.506565447024,2458936.818346949,1.428412527031334,8.366693343972424,8323.054897784366,6.4822715052597735,1.1114851835048745,0.041985692539307166,1.0440633209979566,266.28120740513396,0.26637574248422935,0.09946970139469151,5.118301049521517,3.2832048582371516,4.309048374194166,8.013588041743684,34.02141159620146,0.0,45.0,extragal
ZTF18aakdimq,2313285391015015000,BLLac,9917.783927448909,2458783.2448629686,1.436734776745374,9.595705316025658,8761.21964642585,2.3607455861761393,3.1062317932554055,0.17251715578324933,5.54988295832463,851.8894357003946,0.08528333025534925,0.14607585052225658,4.316292223056721,1.149539882109438,4.972076075708823,1.7289923748089924,8.328068998253649,0.0,8.0,extragal
ZTF18aceihrc,2060261236215015021,BLLac,8104.215254434166,2458790.5565552805,1.465739776079946,7.099581063807573,5773.390511476281,0.6667616804839565,3.7574037808568654,0.37248610881568733,4.341501695423895,415.6437995175438,0.03745549691122896,0.1853926006410475,0.9709146155364481,2.010880982014041,1.9937463904305854,1.635282342810276,3.9350186259032274,0.0,6.0,extragal
ZTF18acvgwve,1558242383115015005,Seyfert_1,1764.602508558255,2458894.356198056,3.0444945097603733,15.843946005429471,14848.844551751874,0.5059359908189573,5.374769882742229,1.49301093797868,10.066585917255361,4241.621286571518,0.18257581760707964,0.09567550033258483,1.5341255503000255,0.5656875229301737,5.069308669475068,1.5739145461691244,2.0391642367216525,0.0,14.0,extragal
ZTF18adkyfbz,2728322530615015000,AGN,5233.301436646798,2459666.2640746753,2.7569555461025215,26.092038744957936,14900.242069693613,0.7952293062983503,7.431635975494978,0.9619226475376554,17.101065928712256,2590.908818598309,0.1480065836055355,0.03364110061271987,1.096116943193624,0.8989811506497098,2.9351013147543226,1.5257551110396028,2.866088612384602,0.0,18.0,extragal
ZTF19aahukhg,2487465613815015000,QSO,3121.7741280897826,2458785.3783150916,1.826159289232024,12.36445509909289,10103.507326444857,0.533169518053188,4.742015764965406,0.19404035814940174,5.164758266454877,791.9451990930456,0.10598674970550967,0.13381376983136184,2.706075344021779,1.7109644801617034,5.6977091706721446,2.394004609935003,9.411234377468883,0.0,25.0,extragal
ZTF19aauctxc,2392420022515015007,Unknown,1929.3494801786437,2459055.0979458503,2.058428485503651,30.454974819017018,11379.513454504102,0.6136536771903314,9.03042066269926,0.4696768742529526,17.658351101749517,1554.116689913013,0.13204053598401197,0.08914050406422461,1.6264246670746387,1.3047390575948565,2.8745841351019044,1.7246782920744885,4.382648153111002,0.0,17.0,extragal
ZTF21aahfqbm,1589293790215015003,Unknown,7047.829342354817,2459220.9900039583,1.3608636897081086,24.6021274947908,7055.704861758537,0.3534172759317072,15.585080095644333,0.04119827410682801,11.815792539458037,217.59316646347406,0.0625649733710032,0.07044500770214826,3.014123899582919,2.7649915431842396,5.235467150922143,2.0821394259110138,33.03205581329353,0.0,34.0,extragal
ZTF22abpvpzk,2441518314015015007,QSO,1323.894416316307,2459870.277610245,1.6026814454657465,28.155607735174872,8100.790403142096,0.2829267606260187,12.214567921392515,0.2156258465173967,17.10606898637064,1182.8616441431468,0.10029204248672305,0.14127664725953284,0.34551642561565865,0.8511664498703264,3.607932210532224,1.6459426042071978,7.432696364331454,0.0,11.0,extragal
ZTF24aahgtjt,2668255784215015000,SN candidate,43781.74480734742,2460393.9715210306,2.532361909019019,2.231777761278851,12623.968954001177,2.2349376000986507,0.43181190945517633,0.35135973008672394,0.19116387826175762,1214.4037637402553,0.4239901357732996,0.33649772532980965,9.898950090969873,7.666897671831588,6.15447116091494,11.674683426452113,7.207319713030209,0.0,7.0,extragal
ZTF18acsyfzz,2706468852915015002,Unknown,9204.055828604396,2460448.01566614,2.1512041892663056,18.437987457890987,5574.713410059757,3.108511234222788,15.327365991417551,0.8775196983778858,10.995112296416906,7321.665810006638,-999.0,0.11211742387179029,-999.0,2.4799151518424645,0.26896680407701173,1.676925797647339,2.4514597145145043,0.0,8.0,extragal
ZTF19abghmjy,1971380531415015013,Unknown,2719.071190426803,2458942.028959056,1.5864868375749175,14.342394588815166,8631.952275043897,0.5426733888952802,6.7790637222734995,0.11927853410367233,6.754356818747249,789.625913981401,0.15612574115709468,0.05247061809001473,1.6231044963278882,2.2867785204158224,6.464375022591282,2.1234286215094116,13.300690266666122,0.0,15.0,extragal
ZTF21aaqdxih,1649224285915015014,QSO,1653.4768221276863,2459301.8736706683,1.8737723885713435,41.0267637042794,10256.998626813385,0.3714979778401094,7.970128156230067,0.2489190596196102,17.419758202992274,760.1465467306134,0.12791589513690402,0.1245557145595516,1.19837712678225,1.0179802349140084,2.580585916912954,2.3551856016710975,7.5276372626297885,0.0,48.0,extragal
ZTF21abmhwmu,2372439640115015010,Unknown,2046.6529804252787,2459431.582178275,1.514973516595808,34.38980956986976,7087.733406639411,0.18341350629234918,8.002943885558487,0.1637579359825195,14.815648011637588,461.87786629382526,0.10307683916693426,0.14268015297376505,0.8178865084307599,1.1833009288324299,2.792234680155538,2.3211816008896005,9.251298311170247,0.0,23.0,extragal
ZTF24aamoeod,2684252620415015016,SN candidate,2557.970724126335,2460441.1814090717,1.9519715719421553,3.35876717914891,10783.505853359044,0.1733677674015559,0.720895575956178,0.31518031846200845,0.7426965721962694,1262.6046983417473,0.16745065698777992,0.18569455525341896,1.6809056674692515,2.313934956853573,4.957683411791016,4.52239488492119,6.193189922096751,0.0,13.0,extragal
ZTF18abtyivi,2148204155215015027,Unknown,6197.986834877156,2459111.360082768,1.6072930027228658,1.615356414142035,4399.946909382588,2.329001801337022,0.8553130270086009,0.18683837432237962,0.9305878912979597,267.67762914275954,0.005852460497328238,0.13540706799869462,1.6112434791038468,1.966860478006917,5.251821181833197,1.735845081638638,8.60258503400146,0.0,6.0,extragal
ZTF19aadgoqb,2429229303815010000,QSO,2043.343272362108,2459336.947743508,7.857002243532549,8.106502130864257,23287.240626633367,0.29130147142861235,2.322852770392421,5.009043985666486,3.6650556435786577,10575.864001032343,0.17285219090450155,0.0626122967921412,2.0505382491091444,0.02223500383201582,4.169461050685077,2.211836031757721,1.568563236021798,0.0,10.0,extragal
ZTF19aadtvrn,2305345253315015020,Unknown,5780.879064332112,2458965.706890919,1.885535616676247,12.772757612328839,3972.4592564143004,0.9745442137314788,3.3129718884787605,0.337367266939448,6.1112481728486445,252.83536623690293,0.015657786031715856,0.2193125145567972,0.9916604232513391,1.588723984597187,4.384764933395255,2.09004073326236,5.5889702453399845,0.0,6.0,extragal
ZTF19aasljgl,1575233363415015008,QSO,3278.844573628703,2459136.680790157,1.7976084618016226,27.829590990714838,10093.138992847315,0.2091207442782458,13.89286988149298,0.1779765924890212,15.543127126496007,619.5139922273593,0.09380887954764296,0.09599089893185468,1.7774524943988514,2.414685823462557,4.2103443518813615,1.790475672252232,10.100252154858573,0.0,38.0,extragal
ZTF23absscow,2690475465515015000,Unknown,6041.988598326498,2460293.2466456275,1.45247959418994,15.973420333864079,5276.60604921978,0.9436643445959032,5.937184109011772,0.24466096511584048,6.454674816791656,359.47262580359575,0.008800597600261417,0.22155985388144547,2.4440533238090643,3.414801360720252,2.966009263018222,2.474705664847696,5.936703443895226,0.0,5.0,extragal
ZTF18aaimpat,1923404945315015017,Seyfert_1,7720.920791598473,2458827.372584467,1.6192809298105704,20.416073247354852,7791.552334112517,0.5635504754962951,4.178016645475405,0.17044307664787106,12.333025945916178,573.6643596135323,0.15867792658390947,0.13267070257997365,3.641196167958893,1.3316235007078785,2.9677981117716645,1.6553985483274851,9.500420678018758,0.0,8.0,extragal
ZTF18aazywwn,1661206264015015007,Unknown,2174.9514189650654,2458944.081515406,1.4238901746913366,25.63631288352474,8652.00874891443,0.7164221154632456,6.046183391956335,0.1721556632612273,10.130580916150219,517.7638221749776,0.09781928264850326,0.1447226091589383,1.52575466205143,1.3011728321953053,2.563118693883652,2.530586655959207,8.270945885356904,0.0,43.0,extragal
ZTF18adonvso,2230268295815015012,Unknown,16337.040165126382,2459677.8641566564,1.9649385477834356,7.457509979350072,4365.3126154209795,9.90302740816914e-06,2.4486300328497226,0.5402652234464488,4.350009178342137,298.6923462537477,0.10634113299026147,0.0,2.790483517588852,0.0,3.1927824179053896,1.7143664929443339,3.63698876497869,0.0,5.0,extragal
ZTF23abtjdtm,2586341084015015008,SN candidate,4629.392691413159,2460294.3101646155,1.8868078759763007,3.7449071543942396,9373.708725469714,0.41373982211921484,1.3402490976412473,0.37187282470165806,0.812924964046528,686.9212160849675,0.07811935145054051,0.2344256797113139,2.881422587498475,2.885320555727516,3.3604798105273628,4.606707039421043,5.073798757653313,0.0,14.0,extragal
ZTF18aampabj,1477552601115015001,BClG,1847.071828819935,2459001.5595518327,5.2185866823169045,9.177020236874295,3832.6386227217126,3.200192967383106,3.4154915705604223,2.279487779355619,1.8345949793108898,448.8704851583029,0.34267167606642235,-999.0,3.3389245543443042,-999.0,5.03479904962857,5.002205031827442,2.2893681333058646,0.0,16.0,extragal
ZTF18aayaelg,1244348852415015004,QSO,1890.1422649264532,2459019.0909510083,3.8361157394089873,72.18572797244073,13189.873753630029,0.38613689475331914,84.77354731625122,2.250236413683993,41.96982487663247,1355.450212209792,0.15693389172714128,0.07356525142924998,1.5257146439476474,1.0854721196869832,0.6730496838715075,1.7199435114305555,1.7047612046810046,0.0,55.0,extragal
ZTF18abivdwa,1319341003615015013,Unknown,1710.5440619502588,2459045.7819355205,1.6238992058929664,16.45407241047625,9668.227420660016,0.5242036972484378,4.896672766163409,0.14370599386119737,6.125009414646963,784.5596481301773,0.12021309052857326,0.1004190251113767,1.4498716422434217,1.170806769123393,5.105054267662664,2.686375039869982,11.300149438870704,0.0,40.0,extragal
ZTF21aajxpds,1501531280515015014,Unknown,40699.85948262911,2459256.1971279024,2.7745272511543746,12.781576160148624,3391.2733995998524,7.58264145956415,3.1048844126583344,0.3963583560056179,6.077953629867022,127.60203058464162,0.07889019032942722,0.06761118548267142,1.5251330388830555,6.585896943572933,4.206380161873423,2.1029407163193956,7.000047328673068,0.0,5.0,extragal
ZTF23aaqxgan,2470135700815015005,SN candidate,1003.5604347535809,2460129.765730892,1.5134275420294927,14.500724430082146,7788.476802395372,0.2171766353744602,7.680790105420433,0.12980188597319783,9.450968254108849,1029.0231533311148,0.13630999289295387,0.14588104545856226,0.34374074417599493,0.1811882958998183,6.542430039659075,1.5343109870015585,11.659518894371018,0.0,14.0,extragal
ZTF23aavtugd,2442393702415015011,SN candidate,2937.707321848393,2460159.813804352,1.2837208081319673,9.092642441254734,5893.799127158033,0.8670496482097755,1.6254931409273008,0.06547838339909756,2.7151370762606195,232.98914771423415,0.06410334884946631,0.1898400863773714,2.034352274090075,1.982232867498882,4.082752949701694,3.3488704937790597,19.60526117921323,0.0,17.0,extragal
ZTF24aaeigjx,2624220600715015010,SN candidate,1820.7430230177124,2460354.7165611424,1.8365782364466139,5.415455593419957,8774.69621779752,0.008843755724488563,2.105814431759979,0.6338282861741608,2.9897310652937223,2003.410690324948,0.0,0.23339003667156127,0.0,1.5572011047280978,2.788987075423601,1.8113520832309118,2.897595889152171,0.0,5.0,extragal
ZTF24aahnnsa,2670306060715015002,SN candidate,11653.485643137174,2460394.644697177,3.131641882943301,2.2079945612979115,14638.843353381484,0.5924763341470375,0.4295122654245478,0.7644969478450708,0.2797259455647819,2109.6889326339224,0.11058142630071295,0.25558908690130977,1.4630543479438842,8.492968860844488,6.402198932321485,7.893420672293556,4.096343212056804,0.0,6.0,extragal
ZTF24aakfltk,2670268761015015004,SN candidate,4569.505307472355,2460421.4556598016,1.6603435426174762,2.5893074886755665,8430.90458607225,0.5603711697438779,0.6096478155071463,0.1674965128643502,0.5990807771469423,874.1408452897431,0.14333045781370138,0.23567180149370345,1.3747271024414847,2.6284279085549995,4.017648828391247,4.322134155275128,9.912705131730908,0.0,9.0,extragal
ZTF18aavtant,1218456770215015013,QSO,1571.482499684862,2458914.844831732,2.1450017325865853,21.3630372299342,12238.870069806704,0.25723941959313357,7.556783785979472,0.5710645202265449,9.774670015816955,2252.417874434803,0.12200615880956009,0.041671085256276184,1.0325278274515166,0.8186181725933603,3.932029793502647,2.185550734230971,3.756146033613942,0.0,22.0,extragal
ZTF18aavtkta,2092226162215015017,Unknown,2192.0349979609455,2459216.7591242967,1.560608869730519,18.216970116067635,8713.033838596763,0.3496791782592699,8.599859145522604,0.15934511179434555,8.607528444618366,743.2018040141343,0.12000206108990001,0.0994220508893662,1.7368754361437713,1.0667765136778855,5.720628542470722,2.1163996416947453,9.79389233944419,0.0,23.0,extragal
ZTF18aayiujy,1982238364515015007,Unknown,119073.64978469559,2458880.439352235,1.7865968303297617,14.327921182071405,7339.713751382309,5.385422739069481,1.098780861793697,0.33325106254194464,3.1479078520256105,7680.473953566931,0.1678678425342965,-999.0,26.29405136214564,-999.0,5.180680317971567,4.55156944090714,5.361113680184865,0.0,8.0,extragal
ZTF18aazzjqf,2345423186115015007,Unknown,2468.096482743931,2458965.9945820384,1.2022399651865394,21.457351386031863,5882.054987189578,0.6893892300064877,9.873668449300332,0.08822204980879612,12.381108310580032,352.3778259377573,0.07399921879257812,0.1523463737647158,0.4513227064920804,1.2488452967917913,4.559127783363053,1.7330719389390938,13.627431779154499,0.0,20.0,extragal
ZTF18acuycbb,1371468274315015001,Unknown,21689.109530598216,2458777.0602210527,1.3184105260794636,10.114196116203232,5629.774616136307,1.5798610357755392,7.836534116496979,0.053430563744302675,4.8205115524662085,152.46933705939273,0.02762080026899387,0.07796266686593563,4.7993219622794125,5.962483693725939,5.602496095209998,2.0981582568822463,24.675212718863484,0.0,10.0,extragal
ZTF19addaisu,2689311090115015002,Unknown,39124.23380825203,2460057.744383858,1.6725483623211201,20.67461589453587,4377.392379042536,8.264577218444282,4.85982856861923,0.1508844184035786,8.456768879329836,161.4540808691222,0.07863000594506551,0.15511856307549446,2.140781594710171,2.055688544173563,3.818394776697042,2.444741743512594,11.084964107078743,0.0,8.0,extragal
ZTF20abfhlsh,1399120453715015003,Unknown,1294.0168048203304,2459032.0697340914,1.2090368012881365,17.538923320270467,6909.056679183128,0.41623666666113196,9.15854940227002,0.13171360560461967,8.571567544920544,1388.8151629533263,0.0,0.10783143012103527,0.0,0.9040670856925935,6.19451123791663,2.0461745448956905,9.179285585100795,0.0,39.0,extragal
ZTF24aaindpx,2686254961515015005,SN candidate,26316.115508961957,2460413.9394548708,1.8465824141478662,2.2375135248720825,9773.6936326902,0.9819577402024877,0.2200676635382074,0.09750556510833314,0.11932873576055078,354.0496132477929,0.3453679418497328,0.33326852686437036,7.110822063883812,10.58447921812384,4.8507212619602935,18.750835753107747,18.938225855070208,0.0,12.0,extragal
ZTF24aaqyenl,2717249826215015016,SN candidate,3362.371359116878,2460469.900358486,3.2053874855824134,3.4401134959844755,14619.5697830468,0.37804884973413644,0.6633175176273735,0.8494390175398948,1.0963850987348536,2066.83188430265,0.15771341277711806,0.15714205937391623,2.061020068923388,1.4546326867003412,3.1740582765114933,3.137687204937489,3.773534555624376,0.0,17.0,extragal
