 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 470 392 15 3 ZTF_r 1619402765815 0 2.9053 177.577 6.47801 26.1731 6.764e-06 0.0267414 0.113479 1.05487e-05 684 30. 0.090985 0.074852 19.9922 26.1731 1 2459373.9027662 392120258 26.10715228151 37.756363 0.769173 1.026338 49.45639433866 56.516277 0.880976 1.081140 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 471 392 15 3 ZTF_g 1619439185815 0 2.5729 107.359 5.42152 26.2817 1.08731e-05 0.0337608 -0.0648425 1.74703e-05 675 30. 0.094817 0.076303 20.3981 26.2817 1 2459373.9391898 392120158 46.97803804522 28.866432 1.810325 0.916317 29.41514331736 46.974121 0.630416 1.052057 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 472 392 15 3 ZTF_g 1621434585815 0 2.957 107.639 6.45161 26.2817 1.20987e-05 0.0346936 -0.0472688 2.06686e-05 646 30. 0.091594 0.080411 20.0939 26.2817 1 2459375.9345833 392120158 24.54854866049 38.360870 0.711856 0.898443 56.43902491995 57.118828 0.994753 1.079745 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 473 392 15 3 ZTF_r 1623435465815 0 1.7881 189.648 7.47267 26.2371 5.3071e-06 0.0236786 0.107422 8.24163e-06 683 30. 0.0713 0.065712 20.3398 26.2371 1 2459377.935463 392120258 56.8627471834 27.857386 2.270609 1.023237 122.16480004297 53.024914 2.319430 1.047668 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 474 392 15 3 ZTF_r 1625398315815 0 1.9303 182.613 7.64256 26.1963 5.5191e-06 0.0241553 0.108928 8.54729e-06 685 30. 0.07951 0.069272 20.2345 26.1963 1 2459379.8983102 392120258 45.06414619771 27.714003 1.808784 1.111586 -3.3094208601 51.271053 -0.064982 1.045304 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 475 392 15 3 ZTF_g 1625437525815 0 2.2195 108.351 6.00911 26.2775 9.6356e-06 0.0317994 -0.0490963 1.5236e-05 677 30. 0.083347 0.072498 20.4283 26.2775 1 2459379.9375231 392120158 69.59446284763 25.963034 2.981769 1.021633 43.06135529456 44.939598 0.964659 1.058721 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 476 392 15 3 ZTF_i 1625456525815 0 1.5719 265.408 7.3237 25.6217 1.7675e-06 0.0205683 0.188436 7.92608e-06 679 30. 0.072195 0.070134 19.8048 25.6217 2 2459379.9565278 392120358 -30.30814247306 25.058617 -1.345417 0.982919 -40.47184678337 50.605450 -0.805139 1.029169 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 56
 477 392 15 3 ZTF_r 1628457735815 0 1.8812 167.344 6.1538 26.1123 4.6636e-06 0.0220339 0.1081 7.24219e-06 677 30. 0.074905 0.065785 20.3792 26.1123 1 2459382.9577315 392120258 66.73112922844 17.987854 4.126709 0.856306 121.20845011476 31.233814 3.906817 1.037188 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 53
 478 392 15 3 ZTF_r 1631394525815 0 2.8008 174.335 6.75861 26.1548 9.2132e-06 0.0309135 0.110509 1.4204e-05 675 30. 0.096027 0.07879 19.979 26.1548 1 2459385.8945255 392120258 -6.61943884023 34.291492 -0.214728 1.003604 93.9720428845 53.155834 1.779766 1.065364 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 56
 479 392 15 3 ZTF_g 1633378965815 0 2.0941 86.2853 14.7706 26.0409 1.61343e-05 0.0353457 -0.0256989 3.30924e-05 502 30. 0.093855 0.078585 19.2665 26.0409 1 2459387.8789699 392120158 -10.58380304735 64.978897 -0.181186 0.980822 39.84901558731 119.820549 0.334812 1.044832 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 480 392 15 3 ZTF_r 1637398205815 0 2.0388 184.954 16.5609 26.2197 9.815e-06 0.0322172 0.115172 1.52932e-05 685 30. 0.087572 0.081154 19.3614 26.2197 1 2459391.898206 392120258 119.47409557421 70.941772 1.873383 1.019850 180.29734500798 130.431213 1.391627 1.043157 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 481 392 15 3 ZTF_g 1637438345815 0 2.5976 110.835 17.8706 26.3308 2.32116e-05 0.0396551 -0.0364894 5.15287e-05 448 30. 0.092718 0.078492 19.176 26.3308 1 2459391.9383449 392120158 138.66117097324 98.961220 1.558636 0.921182 287.33437842952 162.080246 1.784731 1.055845 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 482 392 15 3 ZTF_i 1642361255815 0 1.8787 236.448 9.81246 25.5084 3.0544e-06 0.0268449 0.18272 1.40928e-05 679 30. 0.090992 0.085171 19.2821 25.5084 2 2459396.86125 392120358 35.82081529676 39.988400 0.996452 0.802828 -13.56615417113 70.044548 -0.194983 1.036133 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 53
 483 392 15 3 ZTF_r 1642397615815 0 2.0614 176.094 10.868 26.1595 6.885e-06 0.0267404 0.10871 1.06515e-05 675 30. 0.082451 0.082593 19.7339 26.1595 1 2459396.8976157 392120258 42.16302167766 43.186230 1.086028 0.866429 14.57175936231 73.053703 0.200810 1.038458 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 53
 484 392 15 3 ZTF_g 1642452975815 0 2.1073 104.049 10.4924 26.2552 1.1661e-05 0.0334723 -0.0615104 2.02559e-05 613 30. 0.085248 0.074957 19.8363 26.2552 1 2459396.9529745 392120158 48.00288991535 43.687057 1.222276 0.974518 -34.22787032407 80.142319 -0.429965 1.040562 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 485 1437 6 4 ZTF_g 1645428322315 33556480 2.1104 77.1921 6.71158 24.9759 0.000826169 0.237077 -0.0210772 0.00181111 457 30. 0.114476 0.074235 19.0345 24.9759 2 2459399.9283218 1437120123 -5.03961772927 31.107306 -0.180215 0.959329 0.917123123 56.686295 0.016288 1.043682 0.130443068053836 18.7989999771118 0.0740000009536743 4.79300022125244 0.31700000166893 2459084.883750 2459151.761933 0
 486 1437 6 4 ZTF_g 1645428792315 33554432 2.1809 229.142 6.29467 25.9984 0.000309271 0.181851 -0.0618931 0.000503353 690 30. 0.132763 0.073177 20.056 25.9984 3 2459399.9287963 1437120123 -294.12436723027 27.667650 -11.825337 1.073560 -502.35098123864 50.154705 -10.083488 1.043306 0.130443068053836 18.7989999771118 0.0740000009536743 4.79300022125244 0.31700000166893 2459084.883750 2459151.761933 0
 487 392 15 3 ZTF_i 1645439845815 0 2.2531 251.519 7.51881 25.5618 2.6887e-06 0.0255223 0.194354 1.19672e-05 675 30. 0.082607 0.077232 19.59 25.5618 2 2459399.9398495 392120358 27.33727675938 29.275291 1.038745 1.047371 6.76195285845 53.702168 0.126764 1.046439 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 0
 488 392 15 3 ZTF_r 1646457805815 0 2.5381 187.403 6.86674 26.2404 5.7347e-06 0.0242999 0.100597 8.85113e-06 677 30. 0.087002 0.070651 20.1503 26.2404 1 2459400.9578009 392120258 -11.98080062941 31.237570 -0.426642 0.936527 19.04833635868 52.106785 0.368026 1.052102 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 56
 489 1437 6 4 ZTF_r 1647448392315 0 2.2564 296.976 6.12547 26.326 8.7848e-06 0.0310452 0.101677 1.40083e-05 707 30. 0.118811 0.068861 20.442 26.326 2 2459401.9483912 1437120223 -385.66136719097 29.212727 -14.685503 0.977831 -429.28773838296 51.190849 -8.442505 1.052476 0.160723864712393 17.8799995422363 0.068000003695488 4.58300018310547 0.509999990463257 2458362.883380 2459463.791887 0
 490 1437 6 4 ZTF_r 1647448852315 0 2.3233 296.736 6.1009 26.3235 9.4224e-06 0.0322171 0.102006 1.50766e-05 709 30. 0.11985 0.06923 20.4129 26.3235 3 2459401.9488542 1437120223 -423.12453145704 29.388960 -16.015436 1.075089 -387.00507058332 50.601101 -7.699667 1.055744 0.160723864712393 17.8799995422363 0.068000003695488 4.58300018310547 0.509999990463257 2458362.883380 2459463.791887 0
 491 392 15 3 ZTF_r 1649419695815 0 1.781 178.037 6.56934 26.1729 4.1108e-06 0.0207224 0.103202 6.37221e-06 675 30. 0.07223 0.069007 20.4046 26.1729 1 2459403.9196991 392120258 -9.13881395184 26.057640 -0.390130 1.047348 -4.83158003051 51.660568 -0.094155 1.032371 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 492 392 15 3 ZTF_i 1651415035815 0 1.6241 236.572 6.45894 25.5047 1.8249e-06 0.0209251 0.19575 8.2092e-06 681 30. 0.076235 0.069665 19.8143 25.5047 2 2459405.9150347 392120358 -13.98105023203 24.746237 -0.628471 0.779976 -90.33741928357 48.570038 -1.872468 1.032534 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 53
 493 392 15 3 ZTF_r 1651419395815 0 1.8123 173.918 6.8724 26.1564 4.5582e-06 0.0218001 0.10397 7.07597e-06 677 30. 0.070617 0.066218 20.3377 26.1564 1 2459405.9193981 392120258 30.85601794162 24.694433 1.389938 0.968347 165.60782775186 46.877831 3.556547 1.031211 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 53
 494 392 15 3 ZTF_g 1651441035815 0 2.0535 102.175 5.75338 26.2313 8.4304e-06 0.0297282 -0.0595691 1.30946e-05 675 30. 0.078011 0.070465 20.5176 26.2313 1 2459405.9410301 392120158 26.60587207047 24.100567 1.228019 0.836185 34.26096145341 41.772243 0.825709 1.038968 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 53
 495 392 15 3 ZTF_r 1653419805815 0 1.7563 147.139 6.46362 25.9625 1.68995e-05 0.0420068 0.1017 2.63184e-05 674 30. 0.074562 0.072613 20.2279 25.9625 1 2459407.9198032 392120258 32.5674536544 23.920015 1.514528 0.914607 119.24031362724 47.551655 2.524484 1.033305 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 56
 496 392 15 3 ZTF_i 1654416285815 33556480 1.3448 40.3625 6.92194 23.8569 0.00134873 0.491868 0.126468 0.00541291 483 30. 0.099097 0.108151 18.2475 23.8569 2 2459408.9162847 392120358 -48.30017929435 23.484016 -2.287869 0.965013 -98.04489995778 51.110016 -1.931231 1.041593 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 56
 497 392 15 3 ZTF_g 1655417455815 0 2.1398 91.2349 5.71453 26.1155 8.7341e-06 0.0302372 -0.0690926 1.35348e-05 671 30. 0.078228 0.071549 20.3552 26.1155 1 2459409.9174537 392120158 56.650662181 25.466871 2.474481 0.973095 82.51257903286 46.919731 1.770434 1.034667 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 56
 498 392 15 3 ZTF_g 1657398125815 0 2.0419 82.6466 5.61606 25.9956 9.3039e-06 0.0311162 -0.0539906 1.4635e-05 669 30. 0.08485 0.070706 20.2982 25.9956 1 2459411.898125 392120158 17.01747153502 23.540895 0.804131 0.971563 76.80911717661 43.497841 1.777707 1.039828 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 499 392 15 3 ZTF_i 1657420625815 0 1.6921 224.057 6.21483 25.4359 1.8632e-06 0.0209975 0.193261 8.41449e-06 671 30. 0.076826 0.082469 19.765 25.4359 2 2459411.920625 392120358 -14.63181191812 24.636646 -0.660650 0.938910 -31.29690951376 49.218117 -0.640165 1.026177 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 0
 500 392 15 3 ZTF_r 1657440625815 0 1.7566 156.702 6.93898 26.0486 5.1788e-06 0.0230944 0.0996437 7.9815e-06 672 30. 0.073144 0.073622 20.2161 26.0486 1 2459411.940625 392120258 -19.97287046985 24.716248 -0.898903 1.061893 -5.71738210259 49.578617 -0.116096 1.027302 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 501 1437 6 4 ZTF_r 1658415462315 0 1.543 237.827 7.60708 26.0853 6.5492e-06 0.0267958 0.101492 1.04458e-05 707 30. 0.085261 0.067285 20.22 26.0853 2 2459412.915463 1437120223 -287.38974606085 27.643221 -11.564781 0.962908 -299.40987923682 57.993172 -5.197619 1.031063 0.160723864712393 17.8799995422363 0.068000003695488 4.58300018310547 0.509999990463257 2458362.883380 2459463.791887 0
 502 1437 6 4 ZTF_r 1658415922315 0 1.5418 247.542 7.17669 26.128 6.9589e-06 0.0277022 0.105103 1.11472e-05 708 30. 0.086932 0.069566 20.3473 26.128 3 2459412.9159259 1437120223 -375.1164392023 26.732168 -15.609419 1.034385 -434.46890790811 56.004982 -7.809932 1.032221 0.160723864712393 17.8799995422363 0.068000003695488 4.58300018310547 0.509999990463257 2458362.883380 2459463.791887 0
 503 392 15 3 ZTF_g 1660400855815 0 1.9574 105.426 5.75317 26.2547 7.0772e-06 0.0272505 -0.0654651 1.10474e-05 676 30. 0.081456 0.068147 20.5833 26.2547 1 2459414.9008565 392120158 39.94595579353 20.813919 2.134881 1.007326 77.99370491007 39.707283 1.977446 1.036696 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 56
 504 392 15 3 ZTF_r 1660440315815 0 1.8222 182.088 6.68871 26.2122 4.3206e-06 0.0210659 0.0983214 6.62849e-06 672 30. 0.070844 0.066656 20.4125 26.2122 1 2459414.9403125 392120258 -4.58691711358 23.644487 -0.215797 0.946224 31.52938279285 46.922794 0.676467 1.028765 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 505 392 15 3 ZTF_g 1662360025815 33554432 1.8364 24.3746 15.1288 24.6368 0.000267935 0.0798037 -0.0713919 0.000751617 219 30. 0.089782 0.077783 17.9121 24.6368 1 2459416.8600231 392120158 57.51694023798 63.715004 1.004174 0.985619 273.04493763541 125.078903 2.197684 1.042404 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 506 392 15 3 ZTF_r 1662411885815 0 1.6212 133.413 10.417 25.8721 7.274e-06 0.0275318 0.104168 1.12916e-05 675 30. 0.080429 0.07059 19.6783 25.8721 1 2459416.9118866 392120258 -10.96451864029 39.008682 -0.312668 0.892369 -30.38722330273 79.416115 -0.385210 1.032208 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 507 1437 6 4 ZTF_g 1663326522315 33554464 1.9482 39.8596 25.3647 24.3517 0.000747757 0.0598751 -0.15851 0.00259239 86 30. 0.103134 0.08663 17.0146 24.3517 2 2459417.8265278 1437120123 23.49843573336 108.223656 0.241530 0.927927 -93.10325323279 207.302032 -0.452144 1.045963 0.130443068053836 18.7989999771118 0.0740000009536743 4.79300022125244 0.31700000166893 2459084.883750 2459151.761933 0
 508 1437 6 4 ZTF_g 1663327002315 33554464 1.758 41.2185 25.0647 24.2718 0.000281204 0.0455137 -0.0528758 0.000880556 97 30. 0.101189 0.08447 17.0289 24.2718 3 2459417.8270023 1437120123 3.39157468398 103.631889 0.036405 0.944583 -69.86193385598 208.508163 -0.337313 1.037396 0.130443068053836 18.7989999771118 0.0740000009536743 4.79300022125244 0.31700000166893 2459084.883750 2459151.761933 0
 509 392 15 3 ZTF_r 1664358075815 33554432 1.5968 156.247 26.7236 26.0441 2.84564e-05 0.0522211 0.113053 4.40093e-05 623 30. 0.081773 0.077313 18.8286 26.0441 1 2459418.8580787 392120258 56.45273955198 99.204742 0.633005 0.845411 252.23282242875 204.443558 1.242062 1.033890 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 56
 510 392 15 3 ZTF_g 1664421875815 0 2.059 71.303 24.6487 25.8773 4.90172e-05 0.0462056 -0.0525061 0.000118372 328 30. 0.087897 0.067677 18.5414 25.8773 1 2459418.921875 392120158 22.52431453827 106.395889 0.235495 0.896778 127.15756349387 204.236343 0.626793 1.037077 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 511 392 15 3 ZTF_g 1669397965815 0 2.0301 97.5559 17.442 26.177 1.63702e-05 0.0354126 -0.0423509 3.43265e-05 502 30. 0.084686 0.075325 19.263 26.177 1 2459423.897963 392120158 -4.89510560486 71.767342 -0.075873 0.999333 -14.88443547073 134.904984 -0.111076 1.046101 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 512 392 15 3 ZTF_r 1669421445815 0 1.7915 163.416 17.9092 26.1232 1.14492e-05 0.0345131 0.103384 1.77186e-05 674 30. 0.083034 0.074077 19.2692 26.1232 1 2459423.9214468 392120258 -4.64071867014 63.425205 -0.081391 0.999243 16.01957921232 125.507851 0.128498 1.037574 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 513 392 15 3 ZTF_i 1669460555815 33556480 1.7823 537.294 55.5729 26.5645 0.000677227 0.219123 0.195092 0.00239241 189 30. 0.098686 0.083837 18.478 26.5645 2 2459423.9605556 392120358 -2713.23675243037 196.036469 -15.395920 1.077783 -5199.67326042829 400.249634 -13.078571 1.039809 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 0
 514 392 15 3 ZTF_g 1670306115815 0 2.2879 102.756 11.7694 26.2209 1.56243e-05 0.037598 -0.0296304 2.90089e-05 580 30. 0.097053 0.07674 19.6018 26.2209 3 2459424.8061111 392120158 36.37715726478 41.046791 0.985835 0.836285 52.80685678134 70.234016 0.756934 1.045515 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 53
 515 392 15 3 ZTF_r 1670378145815 0 1.9847 184.979 11.1979 26.214 6.2714e-06 0.0255881 0.105742 9.68422e-06 676 30. 0.082898 0.069507 19.8223 26.214 3 2459424.8781481 392120258 -19.54683240539 42.955715 -0.506186 0.992814 187.20386221721 82.923126 2.272764 1.033932 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 516 392 15 3 ZTF_g 1671376935815 0 2.0229 102.764 10.1247 26.2185 1.30945e-05 0.0359653 -0.0359047 2.22492e-05 638 30. 0.080179 0.068946 19.9109 26.2185 3 2459425.8769329 392120158 -11.06847193521 40.440807 -0.304455 0.938922 -16.73433926226 75.528511 -0.223055 1.043428 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 517 1437 6 4 ZTF_g 1671403322315 33554432 1.8865 136.692 12.6607 25.5212 3.31823e-05 0.0470006 -0.0627941 7.56248e-05 467 30. 0.082747 0.069498 18.9793 25.5212 2 2459425.9033218 1437120123 15.66205670928 56.367065 0.309085 0.815918 -33.25257400092 110.494019 -0.302971 1.034346 0.130443068053836 18.7989999771118 0.0740000009536743 4.79300022125244 0.31700000166893 2459084.883750 2459151.761933 0
 518 1437 6 4 ZTF_g 1671403792315 33554432 1.8166 153.86 12.3408 25.6219 1.9543e-05 0.0374979 -0.0427151 4.4e-05 495 30. 0.07677 0.066381 19.1444 25.6219 3 2459425.9037963 1437120123 18.05481908815 51.699821 0.388471 0.961273 -22.95876936738 102.261971 -0.226021 1.033773 0.130443068053836 18.7989999771118 0.0740000009536743 4.79300022125244 0.31700000166893 2459084.883750 2459151.761933 0
 519 392 15 3 ZTF_r 1671443195815 33554432 1.6771 38.7369 18.6806 24.5351 4.14367e-05 0.0449782 0.0939713 7.8581e-05 321 30. 0.094299 0.079863 17.6556 24.5351 3 2459425.9431944 392120258 61.05878135334 75.911636 0.894735 1.013299 -112.71368286096 153.181122 -0.740775 1.046137 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 520 392 15 3 ZTF_g 1672388715815 0 2.0364 106.255 8.15684 26.2825 8.8917e-06 0.0300478 -0.0659705 1.42764e-05 656 30. 0.083711 0.070685 20.1785 26.2825 3 2459426.8887153 392120158 13.16225397251 34.135342 0.428924 0.960270 -161.24681840075 65.295769 -2.486116 1.034816 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
