 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 344 468 2 3 ZTF_g 1124378200615 0 3.4753 139.941 5.54727 26.3444 1.85677e-05 0.0351059 -0.0857732 2.98738e-05 439 30. 0.075767 0.064213 20.1765 26.3444 3 2458878.878206 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 345 468 2 3 ZTF_r 1125329950615 0 3.8885 437.601 6.79093 26.2173 1.65192e-05 0.0343224 0.109124 2.49389e-05 471 30. 0.08171 0.083576 19.7527 26.2173 1 2458879.8299537 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 346 468 2 2 ZTF_r 1125329950515 0 3.9024 452.002 6.89338 26.2637 1.9377e-05 0.0348803 0.109707 2.82944e-05 415 30. 0.081819 0.079088 19.7743 26.2637 1 2458879.8299537 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 347 468 2 2 ZTF_r 1126328400515 0 2.5075 464.105 6.70424 26.2839 1.19415e-05 0.0273513 0.104286 1.74784e-05 417 30. 0.071456 0.066682 20.2134 26.2839 3 2458880.8284028 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 348 468 2 3 ZTF_r 1126328400615 0 2.4753 447.716 6.6168 26.2302 8.8905e-06 0.0249137 0.104724 1.33998e-05 469 30. 0.066278 0.064578 20.189 26.2302 3 2458880.8284028 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 349 468 2 3 ZTF_g 1126420280615 0 3.253 132.474 5.92619 26.3739 2.34559e-05 0.0397008 -0.132711 3.72334e-05 445 30. 0.084032 0.063898 20.1555 26.3739 3 2458880.9202894 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 350 468 2 2 ZTF_g 1126420280515 0 2.9376 143.375 5.76531 26.3964 1.91778e-05 0.0341988 -0.131527 2.90164e-05 403 30. 0.075257 0.060622 20.3312 26.3964 3 2458880.9202894 468120105 -8724.51087275364 30.893557 -314.143433 10.540115 -9073.51241881557 48.202690 -189.504425 1.049477 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 351 468 2 3 ZTF_r 1127315870615 0 2.1137 445.684 7.64812 26.2313 8.7844e-06 0.0246612 0.104145 1.32011e-05 466 30. 0.069244 0.068086 20.201 26.2313 3 2458881.8158796 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 352 468 2 2 ZTF_r 1127315870515 0 2.0239 460.536 7.77548 26.2752 1.34723e-05 0.0290876 0.107928 1.95146e-05 419 30. 0.064556 0.063106 20.2417 26.2752 3 2458881.8158796 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 353 468 2 3 ZTF_g 1127442620615 0 2.6451 131.217 6.0653 26.3396 1.96481e-05 0.0369449 -0.100622 2.98165e-05 465 30. 0.067083 0.060496 20.2759 26.3396 3 2458881.9426273 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 354 468 2 2 ZTF_g 1127442620515 0 2.6359 142.299 5.91669 26.3614 1.59723e-05 0.0314676 -0.0902567 2.39066e-05 409 30. 0.070254 0.063225 20.3601 26.3614 3 2458881.9426273 468120105 -8619.9169430446 30.332487 -316.118439 12.807795 -8881.33603481864 49.716362 -179.843246 1.047282 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 355 468 2 3 ZTF_r 1129271580615 0 3.1026 411.094 9.97821 26.1465 1.86308e-05 0.0362157 0.0982663 2.7984e-05 469 30. 0.079334 0.0718 19.4591 26.1465 3 2458883.7715856 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 356 468 2 2 ZTF_r 1129271580515 0 3.2728 420.404 10.0773 26.1949 2.29904e-05 0.0381857 0.0947064 3.36075e-05 418 30. 0.076639 0.074196 19.4503 26.1949 3 2458883.7715856 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 357 468 2 2 ZTF_r 1129287470515 0 3.2115 423.869 9.91341 26.2039 1.94606e-05 0.0349124 0.110428 2.8688e-05 414 30. 0.07432 0.074257 19.4977 26.2039 1 2458883.7874769 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 358 468 2 3 ZTF_r 1129287470615 0 3.2419 411.291 9.71658 26.1501 1.68438e-05 0.0346679 0.110437 2.53617e-05 473 30. 0.075606 0.072625 19.4597 26.1501 1 2458883.7874769 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 359 468 2 3 ZTF_g 1129418100615 0 3.7576 134.779 7.50453 26.2928 2.103e-05 0.0355998 -0.0718463 3.95734e-05 379 30. 0.07512 0.067222 19.7346 26.2928 1 2458883.9181019 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 360 468 2 2 ZTF_g 1129418100515 0 3.8601 138.406 7.54594 26.3389 3.08137e-05 0.0394694 -0.0850858 5.94719e-05 327 30. 0.077005 0.070795 19.7473 26.3389 1 2458883.9181019 468120105 -8002.09893225091 51.340015 -173.381500 2.419443 -8557.24148625 67.203117 -128.191605 1.114802 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 361 468 2 3 ZTF_g 1129419450615 0 3.9252 133.227 7.45243 26.2825 2.78495e-05 0.0404735 -0.0567992 5.30211e-05 369 30. 0.075679 0.074777 19.6906 26.2825 3 2458883.919456 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 362 468 2 2 ZTF_g 1129419450515 0 3.8992 137.829 7.47464 26.3142 3.17948e-05 0.0394392 -0.0563708 6.25534e-05 314 30. 0.077282 0.070828 19.7281 26.3142 3 2458883.919456 468120105 -8092.47965542233 54.096531 -166.405243 2.480232 -8680.96290338728 69.242722 -126.214417 1.150473 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 363 468 2 2 ZTF_r 1130213780515 0 4.4969 414.909 12.6104 26.1692 6.22983e-05 0.05299 0.119605 9.59537e-05 308 30. 0.111865 0.09433 18.8943 26.1692 3 2458884.7137847 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 364 468 2 3 ZTF_r 1130213780615 0 4.6427 402.026 12.2629 26.1326 4.10095e-05 0.0458434 0.103262 6.5424e-05 342 30. 0.107553 0.090389 18.8643 26.1326 3 2458884.7137847 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 365 468 2 3 ZTF_g 1130294910615 0 3.6021 128.963 11.1612 26.3012 2.62908e-05 0.0361617 -0.061368 5.34124e-05 318 30. 0.083587 0.072983 19.335 26.3012 3 2458884.794919 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 366 468 2 2 ZTF_g 1130294910515 0 3.6623 140.053 11.0424 26.3434 4.97187e-05 0.0455591 -0.0725067 0.000102367 277 30. 0.083738 0.074337 19.3922 26.3434 3 2458884.794919 468120105 -8287.30594409193 71.419563 -129.077637 1.890300 -8925.87201940011 95.980362 -93.623199 1.091292 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 367 468 2 3 ZTF_r 1131231840615 0 3.1718 320.777 16.1336 25.9848 2.93884e-05 0.0411148 0.104711 4.5292e-05 391 30. 0.081495 0.07095 18.6735 25.9848 3 2458885.7318403 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 368 468 2 2 ZTF_r 1131231840515 0 3.0963 368.522 16.1045 26.0339 4.56877e-05 0.0489137 0.120335 6.70516e-05 354 30. 0.08346 0.073447 18.8421 26.0339 3 2458885.7318403 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 369 468 2 3 ZTF_g 1131294720615 0 2.7011 112.564 14.498 26.16 3.0838e-05 0.0388525 -0.0579126 6.30894e-05 315 30. 0.068928 0.059853 19.1664 26.16 3 2458885.7947222 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 370 468 2 2 ZTF_g 1131294720515 0 2.7429 122.804 14.3845 26.1934 3.81678e-05 0.0393047 -0.0613552 7.97955e-05 272 30. 0.072643 0.064076 19.2124 26.1934 3 2458885.7947222 468120105 -7432.33455553216 72.607658 -113.866936 2.341610 -7755.40993388846 114.489655 -68.195183 1.057855 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 371 468 2 3 ZTF_r 1132292910615 0 2.1804 449.903 13.625 26.2337 1.38275e-05 0.0310911 0.118114 2.0773e-05 469 30. 0.064498 0.057297 19.5637 26.2337 1 2458886.7929167 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 372 468 2 2 ZTF_r 1132292910515 0 2.153 464.933 14.0254 26.2821 1.62254e-05 0.0320513 0.114205 2.38914e-05 418 30. 0.063422 0.054532 19.5553 26.2821 1 2458886.7929167 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 373 468 2 3 ZTF_g 1136271570615 0 2.9178 127.816 21.4521 26.2883 4.24795e-05 0.0395413 -0.0602803 9.3577e-05 252 30. 0.085658 0.06671 18.8143 26.2883 3 2458890.7715741 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 374 468 2 2 ZTF_g 1136271570515 0 2.9788 138.626 21.6298 26.3013 7.02126e-05 0.0425366 -0.0321068 0.000163608 195 30. 0.083536 0.07374 18.8045 26.3013 3 2458890.7715741 468120105 -8149.12354476335 119.058990 -76.138359 1.465108 -8553.95890661272 182.867096 -47.091961 1.051837 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 375 468 2 3 ZTF_r 1136415850615 0 2.8017 403.917 19.7872 26.2405 2.70059e-05 0.0418317 0.0924859 4.05451e-05 436 30. 0.080717 0.069826 18.825 26.2405 3 2458890.9158565 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 376 468 2 2 ZTF_r 1136415850515 0 2.8625 454.749 19.5658 26.2881 3.46194e-05 0.0448626 0.0913102 5.10558e-05 382 30. 0.08103 0.066323 18.9343 26.2881 3 2458890.9158565 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 377 468 2 2 ZTF_g 1137213510515 0 2.7506 129.434 13.7609 26.2291 3.45967e-05 0.0409473 -0.0343996 6.77491e-05 307 30. 0.071973 0.065045 19.2869 26.2291 1 2458891.7135185 468120105 -7787.39434565443 66.338699 -130.581009 2.779306 -8124.9173740196 106.475822 -76.821564 1.050865 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 378 468 2 3 ZTF_g 1137213510615 0 2.6701 119.307 13.825 26.2134 2.46289e-05 0.0365312 -0.0550323 4.86454e-05 348 30. 0.075605 0.059641 19.2802 26.2134 1 2458891.7135185 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 379 468 2 2 ZTF_r 1137316110515 0 1.9825 459.042 13.152 26.2974 1.10581e-05 0.0264658 0.10239 1.62694e-05 416 30. 0.060028 0.053034 19.6981 26.2974 1 2458891.8161111 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 380 468 2 3 ZTF_r 1137316110615 0 1.9166 450.957 12.7556 26.2355 1.06768e-05 0.0274309 0.100776 1.60799e-05 472 30. 0.057925 0.060265 19.7137 26.2355 1 2458891.8161111 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 381 468 2 3 ZTF_r 1139312590615 0 1.5366 441.226 8.17656 26.2096 7.8093e-06 0.0235518 0.101656 1.17079e-05 471 30. 0.063558 0.065518 20.3512 26.2096 3 2458893.8125926 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 382 468 2 2 ZTF_r 1139312590515 0 1.6026 455.645 8.2266 26.2592 1.12283e-05 0.0267093 0.0957489 1.65371e-05 417 30. 0.057533 0.061188 20.3386 26.2592 3 2458893.8125926 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 383 468 2 3 ZTF_r 1140272300615 0 2.3449 437.526 6.74053 26.1953 7.2649e-06 0.0226759 0.111462 1.09217e-05 470 30. 0.068436 0.061041 20.277 26.1953 3 2458894.7723032 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 384 468 2 2 ZTF_r 1140272300515 0 2.3811 451.793 6.84417 26.2505 1.06628e-05 0.0259467 0.110112 1.58084e-05 415 30. 0.060393 0.060596 20.3079 26.2505 3 2458894.7723032 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 385 468 2 3 ZTF_r 1140290860615 0 1.6347 443.635 6.67168 26.2137 8.0077e-06 0.0238838 0.104521 1.19531e-05 475 30. 0.059442 0.058273 20.5427 26.2137 1 2458894.7908681 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 386 468 2 2 ZTF_r 1140290860515 0 1.6474 456.689 6.73409 26.2683 1.01059e-05 0.0254161 0.101441 1.48958e-05 418 30. 0.058132 0.057624 20.5309 26.2683 1 2458894.7908681 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 387 468 2 3 ZTF_g 1140314240615 0 2.2164 138.457 5.56062 26.3348 1.09004e-05 0.0277096 -0.101923 1.6408e-05 468 30. 0.063487 0.057836 20.5399 26.3348 3 2458894.8142477 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 388 468 2 2 ZTF_g 1140314240515 0 2.2085 143.027 5.53293 26.3635 1.17185e-05 0.0273983 -0.100666 1.73988e-05 417 30. 0.063199 0.055454 20.5822 26.3635 3 2458894.8142477 468120105 -8936.34384801517 24.248089 -409.955933 28.754738 -8883.22371120954 44.518124 -200.885666 1.039301 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 389 468 2 2 ZTF_g 1140315150515 0 2.0957 143.053 5.56657 26.3551 9.901e-06 0.0250547 -0.0864974 1.46576e-05 416 30. 0.067821 0.053517 20.6171 26.3551 1 2458894.8151505 468120105 -9006.59694842506 24.295712 -412.368896 35.951622 -9005.91592707659 45.740475 -198.217697 1.040637 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 390 468 2 3 ZTF_g 1140315150615 0 2.0763 137.775 5.58071 26.3328 1.15957e-05 0.0286551 -0.0887022 1.73353e-05 471 30. 0.064485 0.057411 20.5983 26.3328 1 2458894.8151505 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 391 468 2 2 ZTF_g 1141249020515 0 2.3441 137.169 5.72783 26.313 1.36241e-05 0.029583 -0.074426 2.02829e-05 418 30. 0.072427 0.054918 20.4565 26.313 3 2458895.7490278 468120105 -8564.75231603034 27.001572 -352.842255 18.848595 -8654.68383939523 47.586914 -183.095993 1.044801 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 392 468 2 3 ZTF_r 1141276250615 0 1.7543 442.77 6.6474 26.224 7.0814e-06 0.0223891 0.102914 1.06381e-05 472 30. 0.062327 0.059155 20.5038 26.224 3 2458895.77625 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 393 468 2 2 ZTF_r 1141276250515 0 1.7393 456.195 6.68747 26.2653 9.562e-06 0.0246483 0.104178 1.40989e-05 420 30. 0.061038 0.059845 20.5194 26.2653 3 2458895.77625 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 394 468 2 2 ZTF_g 1144290150515 0 2.1895 139.117 4.7839 26.3378 1.3873e-05 0.0294067 -0.0934044 2.03222e-05 414 30. 0.069546 0.055763 20.7356 26.3378 3 2458898.7901505 468120105 -8625.57413248756 22.491280 -426.607635 30.111506 -8702.01738921387 40.587746 -215.844116 1.042030 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 395 468 2 2 ZTF_g 1144291050515 0 2.119 140.156 4.77623 26.3297 1.28864e-05 0.0284036 -0.0826308 1.88033e-05 415 30. 0.070043 0.056024 20.7615 26.3297 1 2458898.7910532 468120105 -8835.4959182054 19.303453 -509.155823 45.529926 -8862.54559749512 35.674622 -250.100342 1.039065 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 396 468 2 2 ZTF_r 1144316630515 0 1.8984 417.018 6.10505 26.1702 1.29414e-05 0.0287686 0.100607 1.89244e-05 421 30. 0.060928 0.056726 20.4757 26.1702 1 2458898.8166319 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
